"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2023-08-24 19:00",91.6699999999999,71.73,656640,0,0,0,0.00452755905511811,"M",72.8239999999999,68.7019999999999,64.13,31.7,13.2,23.8
"BOOI4","2023-08-24 20:00",87.548,83.4,129060,0,0,0,3.93700787401575e-05,"M",72.914,68.7199999999999,64.148,31.7,13.2,23.8
"BOOI4","2023-08-24 21:00",84.5599999999999,82.9,1429.2,0,3.624,9.6,0.000708661417322835,"96.817999999999913",72.9859999999999,68.756,64.1659999999999,31.7,13.3,23.8
"BOOI4","2023-08-24 22:00",81.788,87.5,0,0,3.648,8.73,0.000551181102362205,"94.441999999999936",73.0939999999999,68.756,64.1659999999999,31.7,13.3,23.8
"BOOI4","2023-08-24 23:00",79.34,92.5,0,0,4.712,7.662,0.000393700787401575,"92.497999999999962",73.1659999999999,68.8099999999999,64.1839999999999,31.7,13.3,23.8
"BOOI4","2023-08-25 00:00",77.648,95.6,0,0,3.698,17.47,-0.000118110236220472,"90.931999999999945",73.2019999999999,68.8279999999999,64.2019999999999,31.7,13.4,23.8
"BOOI4","2023-08-25 01:00",75.956,98.4,0,0,1.387,47.25,-0.000551181102362205,"89.563999999999965",73.2739999999999,68.846,64.2019999999999,31.7,13.4,23.7
"BOOI4","2023-08-25 02:00",74.6779999999999,99.6,0,0,0.132,54.05,-0.00078740157480315,"88.357999999999933",73.2919999999999,68.8819999999999,64.238,31.7,13.4,23.7
"BOOI4","2023-08-25 03:00",74.714,100,0,0,0.054,77.4,-0.00078740157480315,"87.295999999999978",73.3279999999999,68.9179999999999,64.256,31.7,13.4,23.7
"BOOI4","2023-08-25 04:00",74.5159999999999,100,0,0,1.434,120.2,-0.00062992125984252,"86.521999999999977",73.346,68.9359999999999,64.256,31.7,13.4,23.7
"BOOI4","2023-08-25 05:00",74.588,99.7,0,0,1.864,110,-0.000590551181102362,"85.765999999999948",73.346,68.9539999999999,64.2739999999999,31.7,13.4,23.7
"BOOI4","2023-08-25 06:00",74.822,99.1,0,0,4.447,37.72,-0.000393700787401575,"85.099999999999937",73.3099999999999,68.99,64.2739999999999,31.7,13.5,23.7
"BOOI4","2023-08-25 07:00",70.322,94,12412.8,0,11.52,12.27,0.000393700787401575,"84.163999999999973",73.2919999999999,69.0439999999999,64.2919999999999,31.7,13.5,23.7
"BOOI4","2023-08-25 08:00",73.238,82.2,219924,0,7.171,70.43,0.00236220472440945,"83.857999999999933",73.238,69.0619999999999,64.3099999999999,31.7,13.5,23.7
"BOOI4","2023-08-25 09:00",75.848,78.44,876960,0,6.867,100.5,0.0078740157480315,"84.631999999999948",73.238,69.098,64.3279999999999,31.6,13.5,23.7
"BOOI4","2023-08-25 10:00",78.44,79.18,1522080,0,6.69,55.01,0.012755905511811,"86.377999999999901",73.1659999999999,69.1159999999999,64.3279999999999,31.6,13.5,23.6
"BOOI4","2023-08-25 11:00",79.124,75.86,1163160,0,6.606,105.1,0.0112992125984252,"87.997999999999962",73.0939999999999,69.1339999999999,64.364,31.6,13.4,23.6
"BOOI4","2023-08-25 12:00",78.4939999999999,81,785520,0,7.314,155,0.00901574803149606,"88.411999999999892",73.0399999999999,69.1519999999999,64.346,31.5,13.3,23.6
"BOOI4","2023-08-25 13:00",79.7179999999999,81.6,815040,0.03,2.218,289.1,0.00700787401574803,"88.105999999999966",72.9679999999999,69.188,64.364,31.5,13.4,23.6
"BOOI4","2023-08-25 14:00",81.446,75.93,1304280,0,1.009,343.3,0.010748031496063,"89.545999999999978",72.914,69.188,64.3819999999999,31.4,13.3,23.6
"BOOI4","2023-08-25 15:00",81.9319999999999,76.19,1025280,0,2.583,37.14,0.00940944881889764,"89.491999999999933",72.8419999999999,69.206,64.3999999999999,31.5,13.3,23.6
"BOOI4","2023-08-25 16:00",85.064,72.85,1890000,0,1.399,32.95,0.0154724409448819,"91.399999999999935",72.8239999999999,69.2239999999999,64.3999999999999,31.5,13.2,23.5
"BOOI4","2023-08-25 17:00",86.2519999999999,69.87,1480320,0,1.436,329.5,0.0124409448818898,"92.677999999999898",72.7699999999999,69.2599999999999,64.3999999999999,31.4,13.2,23.5
"BOOI4","2023-08-25 18:00",84.1999999999999,71.49,1237320,0,3.217,340.9,0.011496062992126,"92.407999999999944",72.7159999999999,69.2419999999999,64.4359999999999,31.3,13.1,23.5
"BOOI4","2023-08-25 19:00",83.156,80.4,489600,0,1.062,316,0.00374015748031496,"91.057999999999936",72.7339999999999,69.2239999999999,64.4539999999999,31.3,13.2,23.5
"BOOI4","2023-08-25 20:00",79.5739999999999,86.5,147420,0,0.992,340.3,0,"89.20399999999988",72.7159999999999,69.2599999999999,64.4539999999999,31.3,13.1,23.5
"BOOI4","2023-08-25 21:00",77.414,87.4,1875.6,0,2.609,347.1,-0.00015748031496063,"87.511999999999887",72.7339999999999,69.2599999999999,64.49,31.3,13.2,23.5
"BOOI4","2023-08-25 22:00",76.19,89.9,0,0,2.932,351.4,-0.000236220472440945,"86.107999999999933",72.7519999999999,69.2599999999999,64.49,31.3,13.2,23.5
"BOOI4","2023-08-25 23:00",74.4259999999999,92.5,0,0,2.571,356.5,-0.000393700787401575,"84.901999999999916",72.7519999999999,69.2599999999999,64.5079999999999,31.3,13.2,23.5
"BOOI4","2023-08-26 00:00",74.9119999999999,91.1,0,0,3.852,347.2,-0.000236220472440945,"84.109999999999914",72.7699999999999,69.2779999999999,64.5259999999999,31.3,13.2,23.5
"BOOI4","2023-08-26 01:00",72.8419999999999,90.2,0,0,4.306,358.3,-3.93700787401575e-05,"83.119999999999891",72.7519999999999,69.296,64.5259999999999,31.3,13.3,23.5
"BOOI4","2023-08-26 02:00",71.6539999999999,92.4,0,0,4.575,346.4,-7.8740157480315e-05,"82.201999999999913",72.7339999999999,69.296,64.5439999999999,31.3,13.3,23.5
"BOOI4","2023-08-26 03:00",69.332,87,0,0,5.818,348.2,0.00015748031496063,"81.283999999999921",72.68,69.296,64.5619999999999,31.3,13.3,23.5
"BOOI4","2023-08-26 04:00",66.956,86.4,0,0,5.602,357.6,0.000236220472440945,"80.167999999999921",72.68,69.2779999999999,64.5619999999999,31.3,13.3,23.5
"BOOI4","2023-08-26 05:00",65.048,86.9,0,0,6.799,7.571,0.000393700787401575,"79.141999999999925",72.6079999999999,69.332,64.58,31.2,13.4,23.5
"BOOI4","2023-08-26 06:00",63.698,88.3,0,0,7.031,9.26,0.000275590551181102,"78.20599999999996",72.572,69.314,64.58,31.2,13.4,23.5
"BOOI4","2023-08-26 07:00",63.1579999999999,89.7,41976,0,6.841,9.13,0.000236220472440945,"77.341999999999928",72.5179999999999,69.332,64.598,31.2,13.4,23.5
"BOOI4","2023-08-26 08:00",64.1659999999999,87.7,355320,0,6.063,10.28,0.00196850393700787,"76.927999999999898",72.4099999999999,69.314,64.6159999999999,31.2,13.4,23.5
"BOOI4","2023-08-26 09:00",67.3159999999999,82.2,898560,0,8.13,5.956,0.00614173228346457,"77.215999999999937",72.3019999999999,69.332,64.6339999999999,31.2,13.4,23.4
"BOOI4","2023-08-26 10:00",71.0779999999999,77.21,1524960,0,7.47,10.68,0.0111811023622047,"78.745999999999981",72.1759999999999,69.3499999999999,64.6519999999999,31.1,13.3,23.4
"BOOI4","2023-08-26 11:00",73.3999999999999,71.67,2251440,0,9.24,8.21,0.0170866141732283,"80.869999999999891",72.0499999999999,69.314,64.6519999999999,31.1,13.2,23.4
"BOOI4","2023-08-26 12:00",76.496,65.81,2700720,0,8.76,6.363,0.0216535433070866,"83.58799999999998",71.9419999999999,69.296,64.6519999999999,31.1,13.2,23.4
"BOOI4","2023-08-26 13:00",76.7659999999999,60.17,2365560,0,9.93,12.77,0.022244094488189,"85.567999999999913",71.8339999999999,69.296,64.6519999999999,31,13,23.4
"BOOI4","2023-08-26 14:00",77.5759999999999,58.55,2737080,0,8.77,8.82,0.0246850393700787,"87.20599999999996",71.69,69.2779999999999,64.706,30.9,12.9,23.4
"BOOI4","2023-08-26 15:00",78.7099999999999,56.34,2692080,0,8.48,11.46,0.0246062992125984,"88.91599999999994",71.5999999999999,69.296,64.688,31,12.9,23.3
"BOOI4","2023-08-26 16:00",77.7919999999999,58.92,2273400,0,7.771,19.93,0.0219291338582677,"89.995999999999981",71.4739999999999,69.2419999999999,64.706,30.9,12.7,23.3
"BOOI4","2023-08-26 17:00",77.6659999999999,60.23,1542600,0,8.16,13.3,0.0168503937007874,"89.995999999999981",71.438,69.2599999999999,64.7239999999999,30.8,12.7,23.3
"BOOI4","2023-08-26 18:00",76.2259999999999,64.26,1368000,0,8.43,11.14,0.0153937007874016,"88.951999999999913",71.3659999999999,69.2239999999999,64.7239999999999,30.8,12.6,23.3
"BOOI4","2023-08-26 19:00",75.0019999999999,66.75,662760,0,5.687,19.81,0.00779527559055118,"87.007999999999939",71.348,69.188,64.7599999999999,30.8,12.6,23.3
"BOOI4","2023-08-26 20:00",71.006,77.71,147564,0,3.756,25.42,0.00122047244094488,"84.973999999999947",71.3119999999999,69.206,64.7599999999999,30.8,12.6,23.3
"BOOI4","2023-08-26 21:00",68.396,82.5,1724.4,0,2.567,6.422,-0.000236220472440945,"83.17399999999995",71.2939999999999,69.1699999999999,64.7599999999999,30.8,12.6,23.3
"BOOI4","2023-08-26 22:00",66.0919999999999,87.5,0,0,3.556,4.521,-0.00015748031496063,"81.535999999999902",71.2579999999999,69.1339999999999,64.7779999999999,30.7,12.7,23.3
"BOOI4","2023-08-26 23:00",64.2739999999999,91,0,0,5.497,16.19,-3.93700787401575e-05,"80.20399999999988",71.24,69.1339999999999,64.7779999999999,30.7,12.7,23.3
"BOOI4","2023-08-27 00:00",62.456,94.2,0,0,4.916,6.973,-0.00031496062992126,"78.96199999999989",71.2039999999999,69.098,64.796,30.7,12.7,23.2
"BOOI4","2023-08-27 01:00",62.2579999999999,93.7,0,0,4.032,10.66,-0.00047244094488189,"78.097999999999956",71.1499999999999,69.08,64.7779999999999,30.7,12.7,23.2
"BOOI4","2023-08-27 02:00",60.9259999999999,95.2,0,0,3.67,10.6,-0.000551181102362205,"77.197999999999965",71.114,69.0619999999999,64.814,30.7,12.7,23.2
"BOOI4","2023-08-27 03:00",59.846,96.6,0,0,3.976,6.423,-0.000590551181102362,"76.279999999999973",71.0239999999999,69.0619999999999,64.814,30.7,12.7,23.2
"BOOI4","2023-08-27 04:00",59.2519999999999,97.5,0,0,2.928,9,-0.00078740157480315,"75.487999999999985",70.9339999999999,69.0259999999999,64.832,30.7,12.7,23.2
"BOOI4","2023-08-27 05:00",58.3519999999999,98.8,0,0,2.42,357.7,-0.000866141732283465,"74.749999999999929",70.8439999999999,69.0079999999999,64.832,30.6,12.8,23.2
"BOOI4","2023-08-27 06:00",56.822,99.6,0,0,1.415,339.8,-0.00110236220472441,"73.9939999999999",70.7359999999999,69.0079999999999,64.8499999999999,30.6,12.8,23.2
"BOOI4","2023-08-27 07:00",57.5599999999999,100,35568,0,1.911,2.345,-0.000866141732283465,"73.327999999999903",70.6099999999999,68.972,64.8499999999999,30.6,12.9,23.3
"BOOI4","2023-08-27 08:00",60.1339999999999,97.3,490320,0,2.781,6.583,0.00114173228346457,"73.16599999999994",70.5199999999999,68.972,64.8499999999999,30.5,12.9,23.3
"BOOI4","2023-08-27 09:00",63.8779999999999,91.8,907920,0,3.653,49.91,0.00456692913385827,"74.101999999999904",70.3939999999999,68.9359999999999,64.8499999999999,30.6,12.9,23.3
"BOOI4","2023-08-27 10:00",67.3339999999999,80.6,1059480,0,3.317,100.3,0.00712598425196851,"75.739999999999952",70.2679999999999,68.8819999999999,64.8679999999999,30.5,12.8,23.3
"BOOI4","2023-08-27 11:00",70.0519999999999,75.82,1675080,0,3.016,106.1,0.0117322834645669,"77.539999999999949",70.1419999999999,68.8999999999999,64.8679999999999,30.5,12.8,23.2
"BOOI4","2023-08-27 12:00",71.3119999999999,68.78,2930400,0,3.182,101.4,0.0203937007874016,"81.031999999999954",70.0159999999999,68.864,64.8679999999999,30.4,12.6,23.2
"BOOI4","2023-08-27 13:00",72.4099999999999,68.5,2785680,0,3.799,98.9,0.0200393700787402,"84.505999999999958",69.9079999999999,68.846,64.8859999999999,30.4,12.5,23.2
"BOOI4","2023-08-27 14:00",74.4079999999999,60.82,2311200,0,4.182,70.71,0.0177165354330709,"86.395999999999987",69.7999999999999,68.7919999999999,64.8859999999999,30.4,12.4,23.2
"BOOI4","2023-08-27 15:00",75.1279999999999,61.35,2766960,0,4.951,65.25,0.0215354330708661,"88.555999999999969",69.7099999999999,68.7739999999999,64.9039999999999,30.3,12.3,23.2
"BOOI4","2023-08-27 16:00",75.4159999999999,57.64,2566800,0,3.948,68.29,0.0199606299212599,"90.013999999999967",69.6199999999999,68.7199999999999,64.9039999999999,30.3,12.3,23.2
"BOOI4","2023-08-27 17:00",75.0919999999999,55.78,2014200,0,3.401,40.5,0.0160629921259842,"90.427999999999898",69.6019999999999,68.6659999999999,64.922,30.3,12.1,23.1
"BOOI4","2023-08-27 18:00",75.1099999999999,57.16,1320480,0,2.413,62.59,0.0103543307086614,"89.671999999999969",69.5839999999999,68.63,64.922,30.3,12.1,23.1
"BOOI4","2023-08-27 19:00",72.7159999999999,69.38,676800,0,2.145,62.28,0.005,"87.20599999999996",69.5839999999999,68.5939999999999,64.922,30.2,12.1,23.1
"BOOI4","2023-08-27 20:00",69.7099999999999,70.03,142488,0,0.078,64.75,-0.00133858267716536,"84.847999999999956",69.548,68.5759999999999,64.922,30.2,12.1,23.1
"BOOI4","2023-08-27 21:00",67.496,74.53,1119.6,0,0,0,-0.00165354330708661,"82.669999999999888",69.5659999999999,68.5399999999999,64.922,30.2,12.1,23.1
"BOOI4","2023-08-27 22:00",66.722,74.46,0,0,0.433,121.5,-0.00125984251968504,"81.085999999999899",69.548,68.5039999999999,64.94,30.2,12.1,23.1
"BOOI4","2023-08-27 23:00",61.6099999999999,88.5,0,0,0,0,-0.00161417322834646,"79.393999999999906",69.548,68.4859999999999,64.94,30.2,12.2,23.1
"BOOI4","2023-08-28 00:00",63.464,82.1,0,0,0,0,-0.0015748031496063,"78.20599999999996",69.53,68.4319999999999,64.94,30.1,12.2,23.1
"BOOI4","2023-08-28 01:00",61.6099999999999,85.9,0,0,0,0,-0.00161417322834646,"77.107999999999933",69.4759999999999,68.396,64.94,30.2,12.2,23.1
"BOOI4","2023-08-28 02:00",60.2779999999999,88.3,0,0,0,0,-0.0015748031496063,"76.099999999999937",69.422,68.3779999999999,64.9579999999999,30.2,12.3,23.1
"BOOI4","2023-08-28 03:00",58.964,91.5,0,0,0,0,-0.00153543307086614,"75.127999999999901",69.3679999999999,68.3599999999999,64.9579999999999,30.2,12.3,23
"BOOI4","2023-08-28 04:00",56.696,94.9,0,0,0,0,-0.00149606299212598,"74.335999999999899",69.296,68.306,64.9579999999999,30.2,12.4,23
"BOOI4","2023-08-28 05:00",56.48,97.4,0,0,0,0,-0.00145669291338583,"73.543999999999912",69.2239999999999,68.288,64.9759999999999,30.1,12.4,23
"BOOI4","2023-08-28 06:00",56.0119999999999,98.3,0,0,0,0,-0.00145669291338583,"72.841999999999928",69.1519999999999,68.2699999999999,64.9759999999999,30.1,12.4,23
"BOOI4","2023-08-28 07:00",56.4439999999999,98.5,28526.4,0,0.744,253.7,-0.00106299212598425,"72.247999999999962",69.0259999999999,68.2339999999999,64.9579999999999,30.1,12.4,23
"BOOI4","2023-08-28 08:00",64.814,89.1,421560,0,0.245,243.3,0.000708661417322835,"72.643999999999906",68.9359999999999,68.2159999999999,64.9759999999999,30,12.5,23
"BOOI4","2023-08-28 09:00",69.1699999999999,80.7,1019880,0,2.106,227.4,0.00594488188976378,"74.245999999999981",68.8099999999999,68.18,64.9579999999999,30.1,12.4,23
"BOOI4","2023-08-28 10:00",73.7419999999999,72.19,1458720,0,3.405,221.2,0.0105905511811024,"76.387999999999977",68.7199999999999,68.1619999999999,64.9759999999999,30,12.4,23
"BOOI4","2023-08-28 11:00",76.8019999999999,64.91,2131920,0,3.485,233.9,0.0163779527559055,"79.609999999999914",68.5759999999999,68.1439999999999,64.9759999999999,30,12.2,23
"BOOI4","2023-08-28 12:00",77.5039999999999,65.76,2181240,0,3.822,224.1,0.0177165354330709,"82.417999999999921",68.4679999999999,68.09,64.9759999999999,29.9,12.1,23
"BOOI4","2023-08-28 13:00",80.2759999999999,66.03,2391120,0,3.102,221.8,0.019251968503937,"85.153999999999883",68.3779999999999,68.072,64.9759999999999,29.9,12,22.9
"BOOI4","2023-08-28 14:00",80.7079999999999,60.7,2576520,0,3.648,211.7,0.0209448818897638,"87.709999999999908",68.288,68.0179999999999,64.9759999999999,29.9,11.8,22.9
"BOOI4","2023-08-28 15:00",80.9239999999999,63.07,2815560,0,4.299,200.7,0.0231889763779528,"90.355999999999966",68.2339999999999,67.9999999999999,64.9759999999999,29.8,11.8,22.9
"BOOI4","2023-08-28 16:00",82.706,60.03,2395080,0,3.949,204.5,0.0204330708661417,"92.137999999999877",68.2339999999999,67.946,64.9579999999999,29.8,11.6,22.9
"BOOI4","2023-08-28 17:00",83.0119999999999,55.48,1915920,0,3.946,232.5,0.0172834645669291,"92.353999999999886",68.2339999999999,67.9099999999999,64.9579999999999,29.8,11.6,22.9
"BOOI4","2023-08-28 18:00",82.3999999999999,57.84,1305000,0,3.008,235.6,0.0117716535433071,"91.345999999999989",68.2699999999999,67.874,64.9759999999999,29.7,11.5,22.9
"BOOI4","2023-08-28 19:00",78.296,68.99,683280,0,2.448,213.3,0.00574803149606299,"88.591999999999928",68.306,67.8199999999999,64.9759999999999,29.7,11.6,22.9
"BOOI4","2023-08-28 20:00",70.988,85.9,115272,0,0.737,195.4,-0.000708661417322835,"85.909999999999911",68.3779999999999,67.7839999999999,64.9579999999999,29.7,11.6,23
"BOOI4","2023-08-28 21:00",68.18,89.7,756,0,0.505,191.5,-0.00125984251968504,"83.71399999999997",68.4859999999999,67.7659999999999,64.9579999999999,29.7,11.6,22.9
"BOOI4","2023-08-28 22:00",67.3159999999999,91.3,0,0,0.905,213.5,-0.00110236220472441,"82.093999999999909",68.4859999999999,67.748,64.9579999999999,29.7,11.5,22.9
"BOOI4","2023-08-28 23:00",65.948,92.9,0,0,1.56,234.2,-0.000905511811023622,"80.707999999999942",68.5399999999999,67.6939999999999,64.94,29.7,11.6,22.9
"BOOI4","2023-08-29 00:00",66.3619999999999,92.3,0,0,1.922,239.2,-0.000826771653543307,"79.627999999999901",68.6119999999999,67.6579999999999,64.9579999999999,29.7,11.5,22.9
"BOOI4","2023-08-29 01:00",64.5079999999999,95.4,0,0,1.212,233.6,-0.00106299212598425,"78.601999999999904",68.63,67.6579999999999,64.94,29.7,11.5,22.9
"BOOI4","2023-08-29 02:00",64.13,97.4,0,0,2.129,228.3,-0.000905511811023622,"77.66599999999994",68.6839999999999,67.64,64.94,29.7,11.6,22.9
"BOOI4","2023-08-29 03:00",63.7699999999999,98,0,0,2.596,241.2,-0.000826771653543307,"76.927999999999898",68.6659999999999,67.622,64.9579999999999,29.7,11.6,22.9
"BOOI4","2023-08-29 04:00",62.4019999999999,99.3,0,0,2.691,251.3,-0.000826771653543307,"76.153999999999883",68.648,67.6039999999999,64.9579999999999,29.7,11.6,22.9
"BOOI4","2023-08-29 05:00",62.5279999999999,100,0,0,2.191,259.8,-0.00094488188976378,"75.505999999999958",68.6119999999999,67.6039999999999,64.94,29.7,11.7,22.9
"BOOI4","2023-08-29 06:00",62.7619999999999,100,0,0,2.212,264.5,-0.00094488188976378,"74.929999999999978",68.6119999999999,67.5499999999999,64.94,29.7,11.8,22.9
"BOOI4","2023-08-29 07:00",62.69,100,17931.6,0,1.511,295.1,-0.000984251968503937,"74.407999999999944",68.5759999999999,67.5499999999999,64.94,29.7,11.8,22.9
"BOOI4","2023-08-29 08:00",67.082,94.5,344160,0,1.946,307.3,0.000708661417322835,"74.407999999999944",68.5039999999999,67.5499999999999,64.922,29.7,11.8,22.9
"BOOI4","2023-08-29 09:00",70.9699999999999,84.8,916920,0,3.892,326.2,0.00555118110236221,"75.235999999999905",68.4679999999999,67.5499999999999,64.94,29.7,11.8,22.8
"BOOI4","2023-08-29 10:00",74.696,74.43,1585440,0,4.613,337.8,0.0115748031496063,"76.873999999999953",68.4319999999999,67.514,64.922,29.7,11.6,22.8
"BOOI4","2023-08-29 11:00",79.6819999999999,68.36,2139480,0,5.182,334.3,0.017244094488189,"79.429999999999978",68.3599999999999,67.514,64.9039999999999,29.6,11.6,22.8
"BOOI4","2023-08-29 12:00",80.672,58.59,2561040,0,5.571,321.4,0.0218110236220472,"82.291999999999931",68.3239999999999,67.496,64.9039999999999,29.5,11.5,22.8
"BOOI4","2023-08-29 13:00",80.7439999999999,58.73,2664000,0,6.018,331.4,0.0237795275590551,"84.721999999999966",68.2699999999999,67.4779999999999,64.922,29.5,11.3,22.8
"BOOI4","2023-08-29 14:00",81.3199999999999,55.31,2281680,0,8.08,346.5,0.022755905511811,"86.017999999999915",68.2159999999999,67.4599999999999,64.9039999999999,29.5,11.2,22.8
"BOOI4","2023-08-29 15:00",81.6439999999999,49.7,2658240,0,9.35,351.1,0.0268503937007874,"87.277999999999892",68.2339999999999,67.4239999999999,64.8859999999999,29.5,11,22.8
"BOOI4","2023-08-29 16:00",81.464,48.31,2295000,0,8.75,357.4,0.0250393700787402,"88.015999999999948",68.2699999999999,67.4239999999999,64.9039999999999,29.5,11,22.7
"BOOI4","2023-08-29 17:00",81.1939999999999,50.92,1901160,0,7.907,0.637,0.0212992125984252,"88.249999999999929",68.288,67.406,64.9039999999999,29.5,10.8,22.7
"BOOI4","2023-08-29 18:00",80.3839999999999,52.59,1070280,0,6.404,354.1,0.0138188976377953,"87.457999999999942",68.3419999999999,67.388,64.8859999999999,29.4,10.8,22.7
"BOOI4","2023-08-29 19:00",78.0619999999999,61.45,545400,0,5.216,9.02,0.00822834645669291,"85.765999999999948",68.414,67.406,64.8859999999999,29.4,10.8,22.7
"BOOI4","2023-08-29 20:00",71.906,75.28,104580,0,1.687,350.8,0,"83.659999999999911",68.4499999999999,67.3699999999999,64.8859999999999,29.4,10.8,22.7
"BOOI4","2023-08-29 21:00",71.006,73.45,817.2,0,2.114,2.504,0.00015748031496063,"82.093999999999909",68.522,67.3339999999999,64.8679999999999,29.4,10.8,22.7
"BOOI4","2023-08-29 22:00",69.08,76.39,0,0,1.725,2.62,-7.8740157480315e-05,"80.617999999999924",68.6119999999999,67.3339999999999,64.8679999999999,29.4,10.8,22.7
"BOOI4","2023-08-29 23:00",67.496,79.09,0,0,0.834,339.4,-0.000708661417322835,"79.195999999999984",68.648,67.3339999999999,64.8499999999999,29.4,10.9,22.7
"BOOI4","2023-08-30 00:00",65.6599999999999,81.7,0,0,1.106,354.5,-0.000551181102362205,"78.061999999999884",68.6659999999999,67.3159999999999,64.8499999999999,29.4,10.9,22.7
"BOOI4","2023-08-30 01:00",63.914,85.3,0,0,1.308,330.4,-0.000590551181102362,"76.855999999999966",68.7019999999999,67.3159999999999,64.8499999999999,29.4,10.9,22.7
