"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2018-12-02 10:00",31.9567999999999,100,494000,0,13.741523,12.54,0.000866141732283465,32.6732,34.7359999999999,38.6131999999999,44.4181999999999,33.6,19.7,26.6
"BOOI4","2018-12-02 11:00",32.7235999999999,99.4,824818.2,0.040000003,15.0881605,12.55,0.00161417322834646,32.6875999999999,34.7539999999999,38.6096,44.4073999999999,33.6,19.7,26.6
"BOOI4","2018-12-02 12:00",32.855,97.4,759000,0.05,13.350058,13.73,0.00188976377952756,32.7092,34.7539999999999,38.5987999999999,44.4055999999999,33.7,19.7,26.7
"BOOI4","2018-12-02 13:00",32.9251999999999,95.6,671363.65,0,11.893809,4.408,0.00200787401574803,32.7164,34.7468,38.5951999999999,44.3875999999999,33.6,19.7,26.7
"BOOI4","2018-12-02 14:00",32.0683999999999,96,613636.35,0,11.701433,352.9,0.0018503937007874,32.6839999999999,34.7521999999999,38.5861999999999,44.3767999999999,33.6,19.8,26.7
"BOOI4","2018-12-02 15:00",31.9063999999999,92.4,280718.17,0,12.115267,355.5,0.00133858267716536,32.6677999999999,34.7485999999999,38.5754,44.3606,33.6,19.8,26.7
"BOOI4","2018-12-02 16:00",30.632,94.1,136609.09,0,12.321065,346.8,0.00102362204724409,32.6533999999999,34.7594,38.5718,44.3461999999999,33.6,19.8,26.7
"BOOI4","2018-12-02 17:00",30.0109999999999,93.2,33072.727,0,13.647571,342.8,0.000511811023622047,32.6371999999999,34.7611999999999,38.5681999999999,44.3354,33.7,19.8,26.7
"BOOI4","2018-12-02 18:00",29.5519999999999,93.5,0,0,12.93846,344.4,0.000196850393700787,32.6245999999999,34.7594,38.5609999999999,44.3281999999999,33.7,19.8,26.8
"BOOI4","2018-12-02 19:00",29.4116,93.2,0,0,12.345672,344.7,0.00015748031496063,32.6155999999999,34.7755999999999,38.5681999999999,44.321,33.7,19.8,26.8
"BOOI4","2018-12-02 20:00",29.3827999999999,92.8,0,0,11.540373,346.8,0.00015748031496063,32.6174,34.7791999999999,38.5501999999999,44.2994,33.7,19.8,26.8
"BOOI4","2018-12-02 21:00",28.5169999999999,93,0,0,13.517829,341.4,0.00015748031496063,32.6155999999999,34.79,38.5483999999999,44.2958,33.8,19.8,26.8
"BOOI4","2018-12-02 22:00",28.121,92.4,0,0,13.974165,343.8,0.000196850393700787,32.5903999999999,34.7917999999999,38.5429999999999,44.2849999999999,33.8,19.9,26.8
"BOOI4","2018-12-02 23:00",27.6943999999999,93.6,0,0,12.768454,343.4,0.00015748031496063,32.5832,34.7936,38.5448,44.2723999999999,33.8,19.9,26.8
"BOOI4","2018-12-03 00:00",27.572,93,0,0,12.835562,346.5,0.00015748031496063,32.5832,34.8043999999999,38.5357999999999,44.2687999999999,33.8,19.9,26.8
"BOOI4","2018-12-03 01:00",27.3217999999999,93.7,0,0,12.667791,345.2,0.00015748031496063,32.5813999999999,34.8133999999999,38.5429999999999,44.2597999999999,33.8,20,26.8
"BOOI4","2018-12-03 02:00",27.0392,95.2,0,0,12.439623,344.4,0.000118110236220472,32.5652,34.8187999999999,38.5357999999999,44.2543999999999,33.8,20,26.8
"BOOI4","2018-12-03 03:00",26.8718,96.6,0,0,11.332338,341.8,7.8740157480315e-05,32.5633999999999,34.8259999999999,38.5322,44.2346,33.8,20,26.8
"BOOI4","2018-12-03 04:00",26.6378,96.2,0,0,10.399534,342.2,7.8740157480315e-05,32.5562,34.8313999999999,38.5393999999999,44.2255999999999,33.8,20,26.8
"BOOI4","2018-12-03 05:00",26.6449999999999,95.2,0,0,10.106495,341.6,7.8740157480315e-05,32.5507999999999,34.8385999999999,38.5249999999999,44.2184,33.8,20,26.8
"BOOI4","2018-12-03 06:00",26.5604,95.1,0,0,9.974516,344.4,0.000118110236220472,32.5489999999999,34.8548,38.5357999999999,44.2075999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 07:00",26.4667999999999,94.8,0,0,10.462169,342.9,0.000118110236220472,32.5526,34.8584,38.5285999999999,44.1985999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 08:00",26.5118,93.8,18429.998,0,9.263168,345.8,0.000118110236220472,32.5832,34.8674,38.5357999999999,44.1841999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 09:00",26.6395999999999,92.1,176145.45,0,9.605421,346.9,0.000551181102362205,32.5868,34.8835999999999,38.5267999999999,44.1841999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 10:00",27.2749999999999,88.9,427454.53,0,9.055133,346.9,0.00145669291338583,32.6174,34.889,38.5285999999999,44.1698,33.8,20.1,26.8
"BOOI4","2018-12-03 11:00",28.0975999999999,87.2,649909.1,0,8.368392,356.9,0.00228346456692913,32.6516,34.8835999999999,38.5232,44.1607999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 12:00",28.2289999999999,86.9,703090.9,0,7.4713793,2.028,0.00263779527559055,32.6713999999999,34.8907999999999,38.5232,44.1517999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 13:00",28.2109999999999,86.6,628636.4,0,7.2611074,1.068,0.00255905511811024,32.6857999999999,34.9142,38.5339999999999,44.1463999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 14:00",28.13,86.6,457363.65,0,8.220755,346.9,0.00204724409448819,32.6857999999999,34.9051999999999,38.5339999999999,44.1356,33.8,20.1,26.8
"BOOI4","2018-12-03 15:00",27.5378,87,314890.93,0,7.6995473,348.6,0.00169291338582677,32.6857999999999,34.9177999999999,38.5249999999999,44.1266,33.8,20.1,26.8
"BOOI4","2018-12-03 16:00",27.3164,88.3,213809.07,0,6.8360887,345.9,0.00114173228346457,32.6857999999999,34.9249999999999,38.5285999999999,44.1176,33.8,20.1,26.8
"BOOI4","2018-12-03 17:00",26.3191999999999,87.5,25064.547,0,7.2432117,341.8,0.000708661417322835,32.6857999999999,34.9322,38.5267999999999,44.1085999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 18:00",25.4803999999999,86.1,0,0,5.809333,341.1,0.000236220472440945,32.6749999999999,34.9393999999999,38.5177999999999,44.105,33.8,20.1,26.8
"BOOI4","2018-12-03 19:00",25.0573999999999,85.3,0,0,6.918855,354,0.000275590551181102,32.6893999999999,34.9465999999999,38.5232,44.0941999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 20:00",24.8846,86.4,0,0,6.7577953,342.5,0.000236220472440945,32.7055999999999,34.9519999999999,38.5123999999999,44.0905999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 21:00",24.638,87.1,0,0,5.303785,343.4,0.000196850393700787,32.7055999999999,34.9681999999999,38.5285999999999,44.0779999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 22:00",24.305,88.6,0,0,4.8228426,350.6,0.000196850393700787,32.7055999999999,34.9681999999999,38.5177999999999,44.0671999999999,33.8,20.1,26.8
"BOOI4","2018-12-03 23:00",24.1951999999999,89.2,0,0,3.5969996,341.5,0.00015748031496063,32.7073999999999,34.9808,38.5177999999999,44.0582,33.8,20.1,26.8
"BOOI4","2018-12-04 00:00",23.9125999999999,88.6,0,0,4.113733,332.5,0.00015748031496063,32.7235999999999,34.9789999999999,38.5322,44.0509999999999,33.8,20.1,26.8
"BOOI4","2018-12-04 01:00",23.8927999999999,91.2,0,0,3.836352,327.2,0.000118110236220472,32.7271999999999,34.9951999999999,38.5267999999999,44.0419999999999,33.8,20.1,26.8
"BOOI4","2018-12-04 02:00",23.2735999999999,90.2,0,0,7.574279,295.3,0.00015748031496063,32.7254,34.997,38.5267999999999,44.0347999999999,33.8,20.1,26.8
"BOOI4","2018-12-04 03:00",23.1169999999999,90.4,0,0,4.85416,310.4,0.000118110236220472,32.747,35.0077999999999,38.5285999999999,44.0329999999999,33.8,20.1,26.8
"BOOI4","2018-12-04 04:00",22.8703999999999,91.2,0,0,4.717706,309.2,0.000118110236220472,32.747,35.0113999999999,38.5285999999999,44.0257999999999,33.8,20.1,26.8
"BOOI4","2018-12-04 05:00",22.4186,91,0,0,6.8114824,292.7,0.000118110236220472,32.4643999999999,35.0186,38.5142,44.0096,33.8,20.1,26.9
"BOOI4","2018-12-04 06:00",22.1953999999999,89.4,0,0,7.9299526,288.9,0.00015748031496063,32.4536,35.0276,38.5196,44.006,33.8,20.1,26.8
"BOOI4","2018-12-04 07:00",22.0531999999999,89.1,0,0,6.8070083,278,0.00015748031496063,32.4536,35.0383999999999,38.5322,43.997,33.8,20.1,26.9
"BOOI4","2018-12-04 08:00",22.0171999999999,91.3,8789.09,0,6.1717176,281.1,0.00015748031496063,32.4553999999999,35.0473999999999,38.5267999999999,43.9897999999999,33.8,20.1,26.9
"BOOI4","2018-12-04 09:00",22.163,90.3,81527.27,0,7.4848013,271.3,0.000708661417322835,32.4733999999999,35.0509999999999,38.5232,43.9861999999999,33.8,20.1,26.9
"BOOI4","2018-12-04 10:00",22.4437999999999,89.6,191263.63,0,7.6480975,275.4,0.00106299212598425,32.4968,35.0528,38.5322,43.9808,33.8,20.1,26.9
"BOOI4","2018-12-04 11:00",22.721,89,278263.64,0,9.19606,274.4,0.00133858267716536,32.5021999999999,35.0618,38.5285999999999,43.9645999999999,33.8,20.1,26.9
"BOOI4","2018-12-04 12:00",22.5769999999999,88.2,345090.88,0,9.594235,274.5,0.00149606299212598,32.5237999999999,35.0761999999999,38.5322,43.9592,33.8,20.1,26.9
"BOOI4","2018-12-04 13:00",22.6111999999999,86.9,406272.7,0,9.963331,273,0.00173228346456693,32.54,35.0744,38.5249999999999,43.9519999999999,33.8,20.1,26.9
"BOOI4","2018-12-04 14:00",22.1684,86.7,386545.44,0,10.802183,256,0.00169291338582677,32.5417999999999,35.0834,38.5267999999999,43.9429999999999,33.8,20.1,26.9
"BOOI4","2018-12-04 15:00",22.3303999999999,83.8,471818.18,0,11.858019,260.2,0.00192913385826772,32.54,35.0924,38.5303999999999,43.9357999999999,33.7,20.1,26.9
"BOOI4","2018-12-04 16:00",21.7795999999999,86.4,254754.56,0,10.258607,264.4,0.0012992125984252,32.5327999999999,35.0905999999999,38.5375999999999,43.9286,33.7,20.1,26.9
"BOOI4","2018-12-04 17:00",21.8011999999999,88.3,57976.364,0,8.368392,250.4,0.00031496062992126,32.5274,35.105,38.5322,43.9232,33.7,20.1,26.9
"BOOI4","2018-12-04 18:00",21.9505999999999,90.6,36.36364,0,8.26102,253.4,0.000118110236220472,32.5274,35.1103999999999,38.5339999999999,43.9159999999999,33.7,20.1,26.9
"BOOI4","2018-12-04 19:00",22.2764,92.4,0,0,9.287775,246.5,0.000118110236220472,32.5327999999999,35.1157999999999,38.5303999999999,43.9123999999999,33.7,20.1,26.9
"BOOI4","2018-12-04 20:00",22.5266,93.1,0,0,9.0730295,241.7,7.8740157480315e-05,32.5363999999999,35.1176,38.5339999999999,43.898,33.7,20.1,26.8
"BOOI4","2018-12-04 21:00",22.7803999999999,92.8,0,0,8.954471,238,7.8740157480315e-05,32.5274,35.1266,38.5357999999999,43.8961999999999,33.7,20.1,26.8
"BOOI4","2018-12-04 22:00",22.9621999999999,94.5,0,0,9.055133,244.1,7.8740157480315e-05,32.5291999999999,35.1266,38.5285999999999,43.8907999999999,33.7,20.1,26.8
"BOOI4","2018-12-04 23:00",23.4247999999999,94.7,0,0,9.173691,243.6,3.93700787401575e-05,32.5543999999999,35.1392,38.5412,43.8853999999999,33.7,20.1,26.8
"BOOI4","2018-12-05 00:00",22.9351999999999,95.4,0,0,8.296811,243,3.93700787401575e-05,32.5201999999999,35.1392,38.5322,43.8764,33.7,20.1,26.8
"BOOI4","2018-12-05 01:00",18.7771999999999,97.8,0,0,6.373042,243.4,0,32.3977999999999,35.1427999999999,38.5322,43.8674,33.7,20.1,26.8
"BOOI4","2018-12-05 02:00",20.3431999999999,97,0,0,6.028553,240.2,-3.93700787401575e-05,32.396,35.1517999999999,38.5501999999999,43.8619999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 03:00",20.9677999999999,96.3,0,0,5.1650944,225.2,-3.93700787401575e-05,32.3708,35.1482,38.5483999999999,43.8494,33.6,20.1,26.8
"BOOI4","2018-12-05 04:00",20.1289999999999,97.2,0,0,5.8943367,222.8,-3.93700787401575e-05,32.3293999999999,35.1589999999999,38.5448,43.8475999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 05:00",19.8392,97.2,0,0,7.305846,233.7,-3.93700787401575e-05,32.2807999999999,35.1625999999999,38.5483999999999,43.8385999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 06:00",19.7096,97.6,0,0,7.240975,237.5,-3.93700787401575e-05,32.2286,35.1733999999999,38.5465999999999,43.8332,33.6,20.1,26.8
"BOOI4","2018-12-05 07:00",19.364,96.7,0,0,8.276678,242.6,0,32.1584,35.1625999999999,38.5465999999999,43.8242,33.6,20.1,26.8
"BOOI4","2018-12-05 08:00",20.0461999999999,94.2,78190,0,9.668055,255.2,7.8740157480315e-05,32.1062,35.1751999999999,38.5483999999999,43.8259999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 09:00",22.3429999999999,90.7,555090.94,0,11.278651,253.5,0.00094488188976378,32.072,35.1751999999999,38.5501999999999,43.8133999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 10:00",25.2572,87.4,984363.65,0,11.91618,257.1,0.00220472440944882,32.1548,35.1625999999999,38.5412,43.8079999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 11:00",27.8905999999999,84.2,1360818.2,0,11.685775,245.3,0.00366141732283465,32.5057999999999,35.1607999999999,38.5429999999999,43.7953999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 12:00",30.8227999999999,81,1570727.3,0,10.681389,255.6,0.00484251968503937,32.5075999999999,35.1535999999999,38.5483999999999,43.7953999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 13:00",32.7992,77.94,1587000,0,9.949909,242.3,0.00547244094488189,32.5832,35.1572,38.5448,43.79,33.6,20.1,26.8
"BOOI4","2018-12-05 14:00",34.8529999999999,75.03,1411181.9,0,8.764331,240,0.00555118110236221,32.6533999999999,35.1572,38.5412,43.7846,33.6,20.1,26.8
"BOOI4","2018-12-05 15:00",36.5575999999999,70.07,1032909,0,7.270055,226.8,0.00456692913385827,32.7667999999999,35.1392,38.5465999999999,43.7846,33.6,20.1,26.8
"BOOI4","2018-12-05 16:00",32.7344,81,391736.4,0,8.384051,208.8,0.00255905511811024,32.648,35.1337999999999,38.5412,43.7737999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 17:00",32.4572,78.97,75285.45,0,7.341637,220.1,0.000433070866141732,32.639,35.1373999999999,38.5519999999999,43.7647999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 18:00",30.9019999999999,77.67,15.454545,0,10.361506,235,0.00031496062992126,32.6335999999999,35.1266,38.5393999999999,43.7647999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 19:00",29.8075999999999,82.6,0,0,9.29896,242.1,0.000196850393700787,32.6119999999999,35.1283999999999,38.5465999999999,43.7594,33.6,20.1,26.8
"BOOI4","2018-12-05 20:00",28.8572,84,0,0,10.0841255,253.8,0.00015748031496063,32.6174,35.1337999999999,38.5393999999999,43.7449999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 21:00",27.7987999999999,85.2,0,0,11.453133,276,0.00015748031496063,32.5994,35.132,38.5393999999999,43.7395999999999,33.6,20.1,26.8
"BOOI4","2018-12-05 22:00",26.8718,83.4,0,0,10.406245,292.3,0.00015748031496063,32.5832,35.123,38.5448,43.7378,33.6,20,26.8
"BOOI4","2018-12-05 23:00",24.413,88.6,0,0,7.574279,308.5,0,32.5274,35.1266,38.5393999999999,43.7305999999999,33.6,20,26.8
"BOOI4","2018-12-06 00:00",23.2429999999999,90.3,0,0,7.147023,342.6,-3.93700787401575e-05,32.4769999999999,35.1356,38.5375999999999,43.7233999999999,33.6,20,26.8
"BOOI4","2018-12-06 01:00",23.0936,93.4,0,0,8.835913,348.4,-7.8740157480315e-05,32.4014,35.123,38.5357999999999,43.7215999999999,33.6,20,26.8
"BOOI4","2018-12-06 02:00",22.3573999999999,88.7,0,0,10.124391,349.5,-3.93700787401575e-05,32.2987999999999,35.1211999999999,38.5303999999999,43.7162,33.6,20,26.8
"BOOI4","2018-12-06 03:00",21.7849999999999,86.8,0,0,9.674765,355,0,31.8487999999999,35.114,38.5285999999999,43.7072,33.5,20,26.8
"BOOI4","2018-12-06 04:00",20.8058,86.2,0,0,11.088511,346.4,7.8740157480315e-05,31.6994,35.1211999999999,38.5303999999999,43.7036,33.5,20,26.8
"BOOI4","2018-12-06 05:00",19.9759999999999,87.3,0,0,8.518268,345.2,0,31.5499999999999,35.1193999999999,38.5303999999999,43.691,33.5,20,26.8
"BOOI4","2018-12-06 06:00",19.2434,85.4,0,0,6.7712173,348.1,-3.93700787401575e-05,31.3699999999999,35.1067999999999,38.5322,43.691,33.5,20,26.8
"BOOI4","2018-12-06 07:00",18.5737999999999,85.8,0,0,7.840475,342.6,3.93700787401575e-05,31.1773999999999,35.1014,38.5285999999999,43.682,33.5,19.9,26.8
"BOOI4","2018-12-06 08:00",17.114,86.8,17079.096,0,7.5809894,343,0,30.9541999999999,35.0869999999999,38.5249999999999,43.6747999999999,33.5,19.9,26.8
"BOOI4","2018-12-06 09:00",18.4747999999999,83.8,468545.44,0,7.3282156,341.3,0.00094488188976378,30.7147999999999,35.0887999999999,38.5249999999999,43.6766,33.5,19.9,26.8
"BOOI4","2018-12-06 10:00",20.9245999999999,80.6,960818.2,0,6.9524097,341.8,0.00232283464566929,30.6967999999999,35.0689999999999,38.5196,43.664,33.5,19.9,26.9
"BOOI4","2018-12-06 11:00",22.1126,81.3,1284363.6,0,7.131365,341.1,0.00338582677165354,30.9812,35.0582,38.5177999999999,43.664,33.5,19.9,26.9
"BOOI4","2018-12-06 12:00",22.9982,80.9,1256091,0,8.759857,337.2,0.00354330708661417,31.271,35.0528,38.5142,43.6514,33.5,19.9,26.9
"BOOI4","2018-12-06 13:00",23.2267999999999,80.1,1170000,0,8.8896,335.6,0.00346456692913386,31.4618,35.0456,38.5142,43.6424,33.5,19.9,26.9
"BOOI4","2018-12-06 14:00",23.855,74.52,1379636.4,0,8.216281,337.5,0.00405511811023622,31.64,35.0312,38.5159999999999,43.6424,33.5,19.9,26.9
"BOOI4","2018-12-06 15:00",23.6732,76.79,1111181.8,0,7.683889,338.6,0.0034251968503937,31.7174,35.0167999999999,38.5051999999999,43.6424,33.5,19.9,26.9
"BOOI4","2018-12-06 16:00",22.1791999999999,74.22,602545.5,0,7.677178,343.7,0.00204724409448819,31.6706,35.0203999999999,38.5016,43.6334,33.5,19.8,26.9
"BOOI4","2018-12-06 17:00",18.014,79.73,135749.08,0,5.930128,340.9,0.00047244094488189,31.4257999999999,35.0005999999999,38.489,43.6261999999999,33.5,19.8,26.9
"BOOI4","2018-12-06 18:00",15.9079999999999,83.1,77.27273,0,5.7332773,342.3,0,31.0801999999999,34.9987999999999,38.4926,43.6171999999999,33.5,19.8,26.9
"BOOI4","2018-12-06 19:00",13.5859999999999,84.5,0,0,3.2704062,317.7,-0.00015748031496063,30.6176,34.9844,38.4835999999999,43.6135999999999,33.5,19.8,26.9
