"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2018-08-14 10:00",73.7239999999999,83,1048727.3,0,5.2366767,156.2,0.00897637795275591,"76.441999999999936",71.456,69.1699999999999,65.7499999999999,32,15.5,24.6
"BOOI4","2018-08-14 11:00",76.28,81.7,1074091,0,3.957147,148.2,0.0097244094488189,"77.25199999999991",71.3839999999999,69.1699999999999,65.7499999999999,32,15.5,24.6
"BOOI4","2018-08-14 12:00",77.09,83.2,1013181.9,0,4.579016,138.7,0.00976377952755906,"78.025999999999925",71.3119999999999,69.188,65.7499999999999,31.9,15.5,24.6
"BOOI4","2018-08-14 13:00",77.6839999999999,83.5,1063272.7,0,4.469406,158.5,0.0101574803149606,"78.745999999999981",71.2579999999999,69.188,65.7499999999999,31.9,15.5,24.5
"BOOI4","2018-08-14 14:00",78.206,82.5,986090.94,0,4.2367644,172.3,0.00964566929133858,"79.339999999999961",71.222,69.188,65.7499999999999,31.9,15.5,24.5
"BOOI4","2018-08-14 15:00",78.5659999999999,83.7,957181.8,0,3.7424006,173.9,0.00937007874015748,"79.843999999999909",71.2039999999999,69.188,65.7499999999999,31.9,15.4,24.5
"BOOI4","2018-08-14 16:00",79.196,81.6,801727.3,0,1.0222815,147.2,0.00740157480314961,"80.239999999999952",71.1859999999999,69.206,65.7499999999999,32,15.4,24.5
"BOOI4","2018-08-14 17:00",79.0159999999999,84.6,507454.56,0,1.4741434,86.8,0.00507874015748032,"80.419999999999888",71.2039999999999,69.188,65.7499999999999,32,15.5,24.5
"BOOI4","2018-08-14 18:00",79.088,82.8,510818.2,0,3.3710685,121.5,0.00551181102362205,"80.419999999999888",71.222,69.188,65.7499999999999,32,15.5,24.5
"BOOI4","2018-08-14 19:00",78.2239999999999,87.1,238581.82,0,1.565858,94.3,0.00275590551181102,"80.293999999999912",71.24,69.188,65.7679999999999,32,15.5,24.5
"BOOI4","2018-08-14 20:00",72.9499999999999,97,95545.456,0,5.2724676,183.7,0.00149606299212598,"79.789999999999949",71.2759999999999,69.188,65.7499999999999,32,15.5,24.5
"BOOI4","2018-08-14 21:00",71.4019999999999,97.6,3026.3636,0,2.3644457,214.5,3.93700787401575e-05,"79.033999999999921",71.3119999999999,69.188,65.7679999999999,32,15.5,24.5
"BOOI4","2018-08-14 22:00",70.9339999999999,97.3,0,0,2.3331285,161.5,0,"78.313999999999965",71.348,69.188,65.7679999999999,32,15.5,24.5
"BOOI4","2018-08-14 23:00",68.9539999999999,92.5,0,0,5.6057715,133.1,0.000275590551181102,"77.683999999999926",71.3659999999999,69.188,65.7679999999999,32,15.5,24.4
"BOOI4","2018-08-15 00:00",66.038,96.1,0,0.120000005,4.3150573,212.2,0.000236220472440945,"76.945999999999984",71.4019999999999,69.188,65.7679999999999,32,15.5,24.4
"BOOI4","2018-08-15 01:00",67.3159999999999,92.4,0,0,1.9953505,321.5,0.000118110236220472,"76.189999999999955",71.4019999999999,69.188,65.7679999999999,32,15.6,24.4
"BOOI4","2018-08-15 02:00",68.2519999999999,90.3,0,0,1.9192945,346.4,0.000236220472440945,"75.577999999999903",71.4019999999999,69.188,65.7679999999999,32,15.6,24.4
"BOOI4","2018-08-15 03:00",68.5399999999999,92.1,0,0,2.015483,9.13,0.000236220472440945,"75.037999999999982",71.3839999999999,69.188,65.7679999999999,32,15.6,24.4
"BOOI4","2018-08-15 04:00",68.2519999999999,96.3,0,0,1.901399,29.21,7.8740157480315e-05,"74.605999999999966",71.348,69.188,65.7679999999999,32,15.6,24.4
"BOOI4","2018-08-15 05:00",68.1079999999999,98.3,0,0,1.304136,34.61,-3.93700787401575e-05,"74.263999999999967",71.2939999999999,69.206,65.7679999999999,32.1,15.6,24.4
"BOOI4","2018-08-15 06:00",68.4859999999999,98,0,0,0.58160436,11.29,-7.8740157480315e-05,"74.011999999999887",71.24,69.206,65.7859999999999,32.1,15.6,24.4
"BOOI4","2018-08-15 07:00",68.6839999999999,98.7,18524.546,0,2.433791,6.756,7.8740157480315e-05,"73.75999999999992",71.1859999999999,69.206,65.7859999999999,32.1,15.6,24.4
"BOOI4","2018-08-15 08:00",71.888,95.3,494727.26,0,4.462695,21.87,0.00204724409448819,"73.651999999999916",71.1319999999999,69.206,65.7859999999999,32,15.6,24.4
"BOOI4","2018-08-15 09:00",73.832,93.6,1029272.7,0,6.263432,43.42,0.00677165354330709,"74.119999999999891",71.0599999999999,69.206,65.7859999999999,32,15.6,24.4
"BOOI4","2018-08-15 10:00",70.2679999999999,95,483100,0,7.818105,46.47,0.00417322834645669,"74.731999999999957",70.988,69.206,65.7859999999999,32,15.6,24.4
"BOOI4","2018-08-15 11:00",74.9659999999999,91.6,2379909.2,0,6.9143815,72.51,0.0172047244094488,"75.595999999999989",70.9339999999999,69.188,65.7859999999999,32,15.6,24.3
"BOOI4","2018-08-15 12:00",78.6739999999999,84.1,3111090.8,0,8.354971,75.91,0.0238582677165354,"77.647999999999954",70.88,69.188,65.8039999999999,31.9,15.5,24.3
"BOOI4","2018-08-15 13:00",79.7179999999999,80.4,2451909.2,0,7.0329394,61.98,0.0205511811023622,"80.095999999999989",70.8439999999999,69.1699999999999,65.8039999999999,31.9,15.4,24.3
"BOOI4","2018-08-15 14:00",81.68,76.83,2228272.7,0,5.415632,54.34,0.0196062992125984,"81.373999999999953",70.8259999999999,69.1699999999999,65.7859999999999,31.8,15.3,24.2
"BOOI4","2018-08-15 15:00",81.1939999999999,74.01,1340636.4,0,4.026492,69.97,0.0132283464566929,"82.813999999999965",70.8439999999999,69.1519999999999,65.8039999999999,31.8,15.3,24.2
"BOOI4","2018-08-15 16:00",75.0919999999999,83.8,978545.5,0,7.301372,24.23,0.0103149606299213,"83.17399999999995",70.8619999999999,69.1519999999999,65.8039999999999,31.8,15.3,24.2
"BOOI4","2018-08-15 17:00",79.1419999999999,74.35,1822727.3,0,5.413395,12.67,0.015748031496063,"82.795999999999978",70.9339999999999,69.1339999999999,65.8039999999999,31.8,15.2,24.2
"BOOI4","2018-08-15 18:00",79.34,81.1,1057300,0,4.8631077,341.2,0.010511811023622,"82.57999999999997",71.006,69.1339999999999,65.8039999999999,31.7,15.2,24.2
"BOOI4","2018-08-15 19:00",76.2079999999999,83.7,301336.36,0,3.0109212,337.4,0.00366141732283465,"81.895999999999987",71.096,69.1159999999999,65.8039999999999,31.7,15.2,24.2
"BOOI4","2018-08-15 20:00",74.3179999999999,88,89354.55,0,1.3130838,345.1,0.00122047244094488,"80.887999999999977",71.1679999999999,69.098,65.8039999999999,31.7,15.2,24.2
"BOOI4","2018-08-15 21:00",71.9239999999999,92.8,6851.818,0,1.9260054,306.4,-0.000275590551181102,"79.825999999999922",71.2579999999999,69.098,65.8039999999999,31.8,15.2,24.2
"BOOI4","2018-08-15 22:00",72.374,89.8,0,0,1.9461378,334.1,-0.00031496062992126,"78.835999999999899",71.3119999999999,69.098,65.8039999999999,31.8,15.2,24.2
"BOOI4","2018-08-15 23:00",71.4019999999999,93,0,0,0.36909512,356.9,-0.00078740157480315,"77.971999999999966",71.3659999999999,69.098,65.8039999999999,31.8,15.2,24.2
"BOOI4","2018-08-16 00:00",71.9779999999999,93.6,0,0,1.0222815,322.3,-0.000590551181102362,"77.305999999999969",71.4019999999999,69.1159999999999,65.8039999999999,31.8,15.2,24.2
"BOOI4","2018-08-16 01:00",71.8339999999999,94,0,0,1.0625465,331.4,-0.000590551181102362,"76.747999999999962",71.4199999999999,69.1159999999999,65.8039999999999,31.8,15.2,24.2
"BOOI4","2018-08-16 02:00",69.5659999999999,97.7,0,0,0,0,-0.000905511811023622,"76.261999999999887",71.4199999999999,69.1159999999999,65.8039999999999,31.8,15.3,24.2
"BOOI4","2018-08-16 03:00",70.34,98.2,0,0,0.09842536,354.1,-0.000866141732283465,"75.757999999999939",71.4199999999999,69.1159999999999,65.8039999999999,31.8,15.3,24.2
"BOOI4","2018-08-16 04:00",68.846,99.4,0,0,1.8208692,347.4,-0.000590551181102362,"75.307999999999936",71.3839999999999,69.1339999999999,65.8039999999999,31.8,15.3,24.2
"BOOI4","2018-08-16 05:00",68.306,100,0,0,1.715733,341.2,-0.000669291338582677,"74.821999999999974",71.3659999999999,69.1519999999999,65.822,31.8,15.3,24.2
"BOOI4","2018-08-16 06:00",67.874,100,0,0,0.92609316,357.4,-0.000748031496062992,"74.389999999999958",71.33,69.1519999999999,65.8039999999999,31.8,15.3,24.2
"BOOI4","2018-08-16 07:00",67.6579999999999,100,24999.998,0,1.2415017,23,-0.000590551181102362,"74.029999999999973",71.2939999999999,69.1699999999999,65.822,31.8,15.3,24.2
"BOOI4","2018-08-16 08:00",68.846,100,162981.81,0,1.2012367,66.16,0.000905511811023622,"73.831999999999951",71.2579999999999,69.1699999999999,65.822,31.8,15.3,24.2
"BOOI4","2018-08-16 09:00",71.1319999999999,99.9,537090.94,0,1.3712442,108.6,0.00366141732283465,"73.903999999999883",71.2039999999999,69.1699999999999,65.822,31.8,15.3,24.2
"BOOI4","2018-08-16 10:00",70.9339999999999,99.4,398154.54,0,3.2748802,252.5,0.0031496062992126,"74.425999999999917",71.1499999999999,69.1699999999999,65.822,31.8,15.3,24.2
"BOOI4","2018-08-16 11:00",70.8259999999999,98.6,270327.27,0.030000001,3.4023857,304.4,0.0021259842519685,"74.71399999999997",71.096,69.188,65.822,31.8,15.3,24.2
"BOOI4","2018-08-16 12:00",67.622,100,114263.63,0.57992125,3.3934379,334,0.00094488188976378,"74.443999999999903",71.0419999999999,69.1699999999999,65.822,33.8,15.4,24.3
"BOOI4","2018-08-16 13:00",69.422,98.2,331900,0.080000006,4.6483617,7.302,0.00248031496062992,"73.399999999999935",71.006,69.188,65.84,38.6,16.1,25.3
"BOOI4","2018-08-16 14:00",75.3259999999999,87.2,2318091,0,3.6305537,316.9,0.0174803149606299,"73.795999999999978",70.9519999999999,69.188,65.8579999999999,36.7,16.3,25.4
"BOOI4","2018-08-16 15:00",75.7939999999999,84.9,2247181.6,0,3.4538355,19.55,0.0181496062992126,"76.621999999999971",70.9159999999999,69.188,65.8579999999999,36,16.5,25.3
"BOOI4","2018-08-16 16:00",77.1439999999999,81.5,1594363.6,0,3.125005,15.06,0.0133858267716536,"78.133999999999929",70.8619999999999,69.188,65.8579999999999,35.7,16.7,25.2
"BOOI4","2018-08-16 17:00",76.3339999999999,85.1,1299818.2,0,4.77363,40.52,0.0113385826771653,"78.835999999999899",70.8259999999999,69.188,65.8579999999999,35.5,16.8,25.2
"BOOI4","2018-08-16 18:00",77.5759999999999,80.7,1407636.4,0,5.106934,27.28,0.0116929133858268,"78.67399999999995",70.8079999999999,69.1699999999999,65.8579999999999,35.3,16.9,25.1
"BOOI4","2018-08-16 19:00",75.272,85.6,472000,0,4.5946746,28.87,0.00488188976377953,"78.115999999999943",70.8079999999999,69.1699999999999,65.8579999999999,35.2,17,25
"BOOI4","2018-08-16 20:00",69.1699999999999,93.9,42455.452,0,5.695249,11.42,0.00192913385826772,"77.305999999999969",70.8439999999999,69.1699999999999,65.8759999999999,35.2,17.1,25
"BOOI4","2018-08-16 21:00",67.1359999999999,97.4,1997.2726,0.030000001,4.138339,1.694,-0.000590551181102362,"76.171999999999969",70.88,69.1699999999999,65.8579999999999,35.2,17.2,25
"BOOI4","2018-08-16 22:00",66.5779999999999,98.8,0,0,0.5547611,56.37,-0.00125984251968504,"75.163999999999973",70.898,69.1519999999999,65.8579999999999,35.1,17.3,24.9
"BOOI4","2018-08-16 23:00",64.832,99.1,0,0,0.48317906,350.5,-0.0012992125984252,"74.317999999999913",70.9339999999999,69.1519999999999,65.8759999999999,35.1,17.3,24.9
"BOOI4","2018-08-17 00:00",65.6419999999999,98.4,0,0,2.0758803,340.6,-0.00094488188976378,"73.507999999999939",70.9339999999999,69.1339999999999,65.8759999999999,35.1,17.4,24.9
"BOOI4","2018-08-17 01:00",64.2199999999999,100,0,0,2.308522,278.7,-0.00094488188976378,"72.823999999999941",70.9339999999999,69.1339999999999,65.8759999999999,35,17.4,24.8
"BOOI4","2018-08-17 02:00",65.3539999999999,100,0,0,3.9347773,287.5,-0.000748031496062992,"72.283999999999921",70.898,69.1339999999999,65.8759999999999,35,17.5,24.8
"BOOI4","2018-08-17 03:00",65.6599999999999,100,0,0,3.9124079,296.5,-0.00078740157480315,"71.905999999999963",70.8619999999999,69.1339999999999,65.8759999999999,35,17.5,24.8
"BOOI4","2018-08-17 04:00",65.2999999999999,100,0,0,3.5187066,301,-0.00078740157480315,"71.491999999999933",70.8259999999999,69.1339999999999,65.8759999999999,35,17.6,24.8
"BOOI4","2018-08-17 05:00",64.58,100,0,0,2.0221937,299.4,-0.000984251968503937,"71.059999999999917",70.7539999999999,69.1159999999999,65.8759999999999,35,17.6,24.7
"BOOI4","2018-08-17 06:00",65.6599999999999,100,0,0.010000001,3.1786919,327.4,-0.000826771653543307,"70.645999999999987",70.6819999999999,69.1159999999999,65.8759999999999,35,17.6,24.7
"BOOI4","2018-08-17 07:00",65.4619999999999,100,50123.64,0,4.0063596,356.3,-0.000590551181102362,"70.267999999999915",70.6099999999999,69.1159999999999,65.8759999999999,34.9,17.6,24.7
"BOOI4","2018-08-17 08:00",67.4419999999999,98.9,405981.84,0,4.3307157,343.2,0.00110236220472441,"70.069999999999894",70.538,69.1159999999999,65.8759999999999,34.9,17.6,24.7
"BOOI4","2018-08-17 09:00",70.3939999999999,91.3,878363.65,0,4.769156,353,0.00519685039370079,"70.285999999999902",70.4659999999999,69.1159999999999,65.8939999999999,34.9,17.6,24.7
"BOOI4","2018-08-17 10:00",73.7599999999999,83.4,1668272.8,0,6.1225047,9.13,0.0120472440944882,"71.275999999999925",70.3759999999999,69.098,65.8939999999999,34.9,17.6,24.7
"BOOI4","2018-08-17 11:00",76.3519999999999,82.3,2207818,0,5.556559,6.479,0.0171259842519685,"72.931999999999945",70.2859999999999,69.08,65.8759999999999,34.8,17.6,24.7
"BOOI4","2018-08-17 12:00",78.422,78.45,2577000,0,6.404359,347.6,0.0207086614173228,"75.091999999999928",70.232,69.0619999999999,65.8759999999999,34.7,17.6,24.6
"BOOI4","2018-08-17 13:00",79.8439999999999,72.97,2341636.5,0,7.31032,9.92,0.0204724409448819,"77.017999999999915",70.1599999999999,69.0619999999999,65.8939999999999,34.7,17.6,24.6
"BOOI4","2018-08-17 14:00",81.482,69.02,2615727.3,0,7.2521596,356.9,0.023740157480315,"78.20599999999996",70.124,69.0439999999999,65.8759999999999,34.6,17.5,24.6
"BOOI4","2018-08-17 15:00",82.0579999999999,67.92,2446909.2,0,7.0016227,359.5,0.0231496062992126,"79.357999999999933",70.106,69.0079999999999,65.8939999999999,34.5,17.4,24.5
"BOOI4","2018-08-17 16:00",82.7779999999999,65.83,2562636.5,0,6.1225047,348.2,0.0239370078740157,"80.347999999999956",70.106,69.0079999999999,65.8939999999999,34.4,17.3,24.5
"BOOI4","2018-08-17 17:00",82.5439999999999,61.78,2040545.4,0,6.460283,332,0.0202755905511811,"81.067999999999913",70.1419999999999,68.99,65.8759999999999,34.4,17.3,24.5
"BOOI4","2018-08-17 18:00",82.2019999999999,60.72,1463818.1,0,5.8317027,335.1,0.0158661417322835,"81.139999999999958",70.196,68.9539999999999,65.8759999999999,34.3,17.2,24.5
"BOOI4","2018-08-17 19:00",80.006,64.15,762545.5,0,4.829553,342.1,0.00956692913385827,"80.473999999999947",70.2679999999999,68.9359999999999,65.8759999999999,34.4,17.2,24.4
"BOOI4","2018-08-17 20:00",74.9119999999999,79.9,192754.55,0,2.433791,305.1,0.00232283464566929,"79.321999999999974",70.3579999999999,68.9179999999999,65.8759999999999,34.4,17.2,24.4
"BOOI4","2018-08-17 21:00",72.68,83,6501.8187,0,2.912496,324.5,-7.8740157480315e-05,"78.07999999999997",70.43,68.9179999999999,65.8759999999999,34.3,17.2,24.4
"BOOI4","2018-08-17 22:00",71.3659999999999,88.2,0,0,4.71547,342.6,0.00015748031496063,"76.783999999999921",70.5199999999999,68.8999999999999,65.8759999999999,34.3,17.2,24.4
"BOOI4","2018-08-17 23:00",69.332,93.5,0,0,4.136102,10.44,-0.00031496062992126,"75.667999999999921",70.5739999999999,68.8999999999999,65.8759999999999,34.3,17.2,24.4
"BOOI4","2018-08-18 00:00",68.0539999999999,96,0,0,3.2100089,345.4,-0.000669291338582677,"74.71399999999997",70.6279999999999,68.8819999999999,65.8759999999999,34.3,17.2,24.4
"BOOI4","2018-08-18 01:00",67.73,96.2,0,0,2.9348655,335.9,-0.000748031496062992,"73.921999999999969",70.664,68.864,65.8759999999999,34.3,17.2,24.4
"BOOI4","2018-08-18 02:00",66.3079999999999,97.9,0,0,1.9506116,315.8,-0.000984251968503937,"73.219999999999899",70.664,68.8819999999999,65.8759999999999,34.3,17.2,24.4
"BOOI4","2018-08-18 03:00",65.948,97.2,0,0,2.1608841,334.9,-0.00094488188976378,"72.571999999999974",70.664,68.8819999999999,65.8939999999999,34.3,17.2,24.4
"BOOI4","2018-08-18 04:00",65.48,98.4,0,0,3.9258296,345.9,-0.000708661417322835,"71.959999999999908",70.6279999999999,68.8819999999999,65.8939999999999,34.3,17.2,24.4
"BOOI4","2018-08-18 05:00",64.8859999999999,99,0,0,2.9348655,353.9,-0.000866141732283465,"71.383999999999929",70.5919999999999,68.8819999999999,65.8759999999999,34.3,17.2,24.4
"BOOI4","2018-08-18 06:00",64.238,99.6,0,0,2.7134085,352.1,-0.000905511811023622,"70.861999999999895",70.556,68.8819999999999,65.8759999999999,34.3,17.3,24.4
"BOOI4","2018-08-18 07:00",63.7339999999999,99.9,39255.45,0,2.5612962,350.8,-0.00078740157480315,"70.339999999999961",70.4839999999999,68.8999999999999,65.8759999999999,34.3,17.3,24.4
"BOOI4","2018-08-18 08:00",66.4159999999999,97.4,380099.98,0,2.5545855,347.9,0.000984251968503937,"69.997999999999962",70.43,68.8819999999999,65.8759999999999,34.2,17.3,24.4
"BOOI4","2018-08-18 09:00",70.6999999999999,91.7,934727.3,0,2.7424884,13.57,0.00582677165354331,"70.285999999999902",70.3579999999999,68.8819999999999,65.8759999999999,34.2,17.3,24.4
"BOOI4","2018-08-18 10:00",73.706,86.3,1561272.7,0,2.1899643,22.31,0.0112992125984252,"71.473999999999947",70.2859999999999,68.8819999999999,65.8759999999999,34.2,17.3,24.4
"BOOI4","2018-08-18 11:00",75.83,82.9,2139636.5,0,2.2503617,59.55,0.0166141732283465,"73.471999999999966",70.196,68.8819999999999,65.8759999999999,34.2,17.2,24.3
"BOOI4","2018-08-18 12:00",78.7279999999999,76.27,2577727.3,0,2.3487868,55.38,0.0209448818897638,"75.901999999999916",70.124,68.8819999999999,65.8759999999999,34.1,17.2,24.3
"BOOI4","2018-08-18 13:00",80.7439999999999,69.09,2794909.2,0,2.753673,60.03,0.023503937007874,"78.385999999999896",70.0699999999999,68.864,65.8579999999999,34,17.1,24.3
"BOOI4","2018-08-18 14:00",82.598,65.34,2610091,0,2.570244,75.47,0.0228346456692913,"80.563999999999965",70.0339999999999,68.864,65.8759999999999,34,17,24.3
"BOOI4","2018-08-18 15:00",82.7599999999999,61.29,2254091,0,2.8990743,93.9,0.0205118110236221,"81.787999999999982",70.0339999999999,68.846,65.8759999999999,34,17,24.2
"BOOI4","2018-08-18 16:00",83.5339999999999,60.54,2332272.7,0,3.4873896,121.1,0.0216535433070866,"82.813999999999965",70.0519999999999,68.8279999999999,65.8579999999999,33.9,16.9,24.2
"BOOI4","2018-08-18 17:00",83.606,58.98,1780272.7,0,3.2502737,134.3,0.0171259842519685,"83.58799999999998",70.124,68.8099999999999,65.8579999999999,33.8,16.8,24.2
"BOOI4","2018-08-18 18:00",82.6519999999999,63.8,1183909,0,3.2189567,126.4,0.0120866141732284,"83.731999999999957",70.196,68.8099999999999,65.8579999999999,33.8,16.8,24.2
"BOOI4","2018-08-18 19:00",80.7619999999999,74.09,579727.3,0,2.8677568,137.8,0.00641732283464567,"83.119999999999891",70.2859999999999,68.7919999999999,65.8579999999999,33.8,16.7,24.2
"BOOI4","2018-08-18 20:00",78.4039999999999,76.7,162318.19,0,2.201149,119.9,0.0021259842519685,"81.967999999999918",70.4119999999999,68.7739999999999,65.8579999999999,33.8,16.7,24.2
"BOOI4","2018-08-18 21:00",75.2899999999999,89.4,3967.2725,0,2.8655202,119.2,0.00031496062992126,"80.527999999999892",70.5199999999999,68.7739999999999,65.8579999999999,33.8,16.7,24.2
"BOOI4","2018-08-18 22:00",70.9339999999999,95.4,0,0,1.339927,252.1,-0.00062992125984252,"79.159999999999911",70.6279999999999,68.7739999999999,65.8579999999999,33.8,16.7,24.2
"BOOI4","2018-08-18 23:00",71.4739999999999,93.2,0,0,0.04026492,260.4,-0.00110236220472441,"77.95399999999988",70.7179999999999,68.756,65.8579999999999,33.8,16.7,24.2
"BOOI4","2018-08-19 00:00",70.5919999999999,94.7,0,0,0.9820167,40.21,-0.00078740157480315,"76.873999999999953",70.7899999999999,68.756,65.8579999999999,33.9,16.7,24.2
"BOOI4","2018-08-19 01:00",70.088,95.2,0,0,1.4629587,83.1,-0.000708661417322835,"75.919999999999888",70.8439999999999,68.756,65.8579999999999,33.9,16.8,24.2
"BOOI4","2018-08-19 02:00",70.0519999999999,92.4,0,0,2.5926135,92.3,-0.000551181102362205,"75.091999999999928",70.88,68.7739999999999,65.8579999999999,33.9,16.8,24.2
"BOOI4","2018-08-19 03:00",68.6119999999999,95,0,0,2.1698318,134.8,-0.000590551181102362,"74.335999999999899",70.8619999999999,68.7739999999999,65.8579999999999,33.9,16.8,24.2
"BOOI4","2018-08-19 04:00",67.5859999999999,97,0,0,2.9751303,119,-0.000511811023622047,"73.633999999999929",70.88,68.7919999999999,65.8579999999999,33.9,16.8,24.2
"BOOI4","2018-08-19 05:00",66.5239999999999,98.3,0,0,3.9392514,114.6,-0.00047244094488189,"73.003999999999891",70.8439999999999,68.8099999999999,65.8579999999999,33.8,16.8,24.2
"BOOI4","2018-08-19 06:00",65.8939999999999,99.1,0,0,3.317382,122.7,-0.000590551181102362,"72.427999999999898",70.8079999999999,68.8099999999999,65.84,33.8,16.8,24.2
"BOOI4","2018-08-19 07:00",65.498,100,38506.367,0,2.274968,151.7,-0.000551181102362205,"71.869999999999891",70.772,68.8279999999999,65.84,33.8,16.8,24.2
"BOOI4","2018-08-19 08:00",67.5679999999999,99.7,324909.1,0,2.715645,148.3,0.000905511811023622,"71.527999999999892",70.7179999999999,68.8279999999999,65.84,33.8,16.8,24.2
"BOOI4","2018-08-19 09:00",70.3039999999999,97.4,783363.65,0,4.547699,153.2,0.00460629921259843,"71.779999999999973",70.646,68.846,65.84,33.8,16.8,24.2
"BOOI4","2018-08-19 10:00",72.9859999999999,92.8,1106454.6,0,4.0801787,147.3,0.00775590551181103,"72.589999999999961",70.5919999999999,68.846,65.84,33.8,16.8,24.2
"BOOI4","2018-08-19 11:00",75.9019999999999,86.9,1594818.2,0,5.0912757,149.4,0.0122834645669291,"73.921999999999969",70.5199999999999,68.846,65.84,33.8,16.8,24.1
"BOOI4","2018-08-19 12:00",78.2599999999999,81.9,2133818,0,6.5475235,147.2,0.0174803149606299,"75.739999999999952",70.4659999999999,68.846,65.84,33.7,16.8,24.1
"BOOI4","2018-08-19 13:00",79.556,75.52,2273454.6,0,7.7711296,144.2,0.0196850393700787,"77.791999999999931",70.4119999999999,68.864,65.84,33.6,16.7,24.2
"BOOI4","2018-08-19 14:00",79.7539999999999,75.21,1832000,0,8.305758,140.2,0.0174803149606299,"79.50199999999991",70.3759999999999,68.846,65.84,33.7,16.6,24.1
"BOOI4","2018-08-19 15:00",80.4019999999999,73.65,1578181.9,0,8.097723,140.2,0.0160236220472441,"80.419999999999888",70.3759999999999,68.846,65.822,33.6,16.6,24.1
"BOOI4","2018-08-19 16:00",79.1599999999999,77.56,1068181.8,0,7.446773,127.2,0.012244094488189,"80.941999999999936",70.3939999999999,68.846,65.84,33.6,16.6,24.1
"BOOI4","2018-08-19 17:00",78.5119999999999,79.56,711727.23,0,5.7914376,107.2,0.00850393700787402,"80.761999999999887",70.43,68.8279999999999,65.822,33.6,16.5,24.1
"BOOI4","2018-08-19 18:00",77.18,82,397727.26,0,5.889863,97.9,0.00582677165354331,"80.311999999999884",70.4839999999999,68.8279999999999,65.84,33.6,16.5,24.1
"BOOI4","2018-08-19 19:00",76.082,83,194481.83,0,6.5452867,95.1,0.00417322834645669,"79.573999999999941",70.538,68.8279999999999,65.822,33.5,16.4,24.1
"BOOI4","2018-08-19 20:00",74.84,85.3,50574.543,0,7.044124,96.6,0.0031496062992126,"78.727999999999895",70.5919999999999,68.8099999999999,65.822,33.5,16.4,24.1
"BOOI4","2018-08-19 21:00",73.5079999999999,91.2,717.2727,0,5.21207,68.85,0.000708661417322835,"77.827999999999903",70.664,68.8099999999999,65.822,33.5,16.4,24.1
"BOOI4","2018-08-19 22:00",73.3099999999999,91.4,0,0,8.205096,85.4,0.000866141732283465,"77.053999999999888",70.6999999999999,68.8099999999999,65.822,33.6,16.4,24.1
"BOOI4","2018-08-19 23:00",71.7619999999999,96,0,0.020000001,7.0597825,80.4,0.000511811023622047,"76.297999999999959",70.7359999999999,68.8099999999999,65.822,33.6,16.4,24.1
"BOOI4","2018-08-20 00:00",70.7359999999999,97.4,0,0.060000002,6.408833,71.58,0.000236220472440945,"75.631999999999948",70.772,68.8099999999999,65.822,33.6,16.4,24.1
"BOOI4","2018-08-20 01:00",70.0519999999999,96.7,0,0.060000002,8.936575,71.35,0.000236220472440945,"75.037999999999982",70.772,68.8279999999999,65.822,33.6,16.4,24.1
"BOOI4","2018-08-20 02:00",69.5839999999999,96.9,0,0.010000001,9.008158,64.15,0.000275590551181102,"74.407999999999944",70.772,68.8279999999999,65.822,33.6,16.4,24.1
"BOOI4","2018-08-20 03:00",68.8099999999999,97.3,0,0.040000003,12.110793,63.92,0.000236220472440945,"73.867999999999924",70.772,68.8279999999999,65.822,33.6,16.5,24.1
"BOOI4","2018-08-20 04:00",68.288,99.4,0,0.4,11.927363,79.41,0.00015748031496063,"73.075999999999922",70.772,68.846,65.822,37.9,17,24.2
"BOOI4","2018-08-20 05:00",68.18,100,0,0.3700787,10.45322,72.09,0,"72.301999999999907",70.772,68.864,65.822,39.7,18.1,25
"BOOI4","2018-08-20 06:00",68.3779999999999,99.1,0,0.05,12.893722,78.65,0,"71.815999999999946",70.7359999999999,68.8999999999999,65.84,39,20.2,26.8
"BOOI4","2018-08-20 07:00",68.4859999999999,98.6,12309.091,0,12.567129,76.55,0.00015748031496063,"71.617999999999924",70.664,68.9359999999999,65.8579999999999,37.5,20.4,26.6
"BOOI4","2018-08-20 08:00",67.6579999999999,99.7,46054.543,0.020000001,10.598621,58.88,0.000551181102362205,"71.45599999999996",70.5739999999999,68.9359999999999,65.8759999999999,36.9,20.4,26.5
"BOOI4","2018-08-20 09:00",68.972,98.6,120909.08,0.14999999,12.459756,84.6,0.000866141732283465,"71.275999999999925",70.5199999999999,68.9539999999999,65.8579999999999,37.2,20.6,26.6
"BOOI4","2018-08-20 10:00",68.5939999999999,99.4,304781.86,0.080000006,12.571603,85.1,0.00200787401574803,"71.257999999999939",70.448,68.972,65.8759999999999,37.8,20.8,26.9
"BOOI4","2018-08-20 11:00",68.9179999999999,100,354627.26,0.07,13.032413,73.72,0.0021259842519685,"71.32999999999997",70.3759999999999,68.99,65.8759999999999,38.1,20.9,26.9
"BOOI4","2018-08-20 12:00",69.5659999999999,99.7,700272.7,0,11.05272,73.03,0.00433070866141732,"71.635999999999896",70.322,68.99,65.8759999999999,37.7,21,27
