"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2024-06-23 00:00",70.7359999999999,89.6,0,0,7.119,330.9,0.00015748031496063,74.8759999999999,73.0399999999999,67.496,61.6099999999999,38.1,22.9,27.9
"BOOI4","2024-06-23 01:00",68.846,92.1,0,0,7.58,343,0.000118110236220472,74.1919999999999,73.13,67.514,61.646,38,22.9,27.9
"BOOI4","2024-06-23 02:00",67.3519999999999,95.8,0,0,4.512,328.7,-0.000354330708661417,73.5619999999999,73.13,67.5679999999999,61.646,38.1,22.9,27.9
"BOOI4","2024-06-23 03:00",66.1999999999999,98.1,0,0,4,296.1,-0.000590551181102362,73.0399999999999,73.13,67.6039999999999,61.646,38.1,22.9,27.9
"BOOI4","2024-06-23 04:00",65.4439999999999,99.4,0,0,4.479,276.8,-0.00062992125984252,72.5359999999999,73.0759999999999,67.64,61.682,38.1,22.9,27.9
"BOOI4","2024-06-23 05:00",64.688,99.5,0,0,2.469,294.2,-0.000866141732283465,72.0679999999999,73.022,67.6939999999999,61.6999999999999,38,22.9,27.9
"BOOI4","2024-06-23 06:00",64.4359999999999,99.7,23616,0,4.221,281.7,-0.00062992125984252,71.6539999999999,72.9499999999999,67.748,61.6999999999999,38,22.9,27.9
"BOOI4","2024-06-23 07:00",66.3259999999999,97.8,362520,0,5.167,283.4,0.000551181102362205,71.348,72.8239999999999,67.7839999999999,61.682,37.9,22.9,27.9
"BOOI4","2024-06-23 08:00",68.6839999999999,92.5,891000,0,6.59,303.8,0.00456692913385827,71.222,72.698,67.7839999999999,61.7179999999999,38,22.8,28
"BOOI4","2024-06-23 09:00",71.456,87.5,1504800,0,4.974,328.3,0.00940944881889764,71.6179999999999,72.572,67.838,61.7359999999999,37.9,22.8,28
"BOOI4","2024-06-23 10:00",74.3359999999999,80.4,2084400,0,5.424,323.5,0.0144488188976378,72.482,72.446,67.838,61.7539999999999,37.9,22.8,28
"BOOI4","2024-06-23 11:00",77.306,74.2,2431800,0,5.533,317.7,0.0181102362204724,73.688,72.2839999999999,67.874,61.7539999999999,37.9,22.8,28
"BOOI4","2024-06-23 12:00",78.7279999999999,71.19,2684160,0,5.417,302.4,0.0208661417322835,74.9839999999999,72.1939999999999,67.856,61.7539999999999,37.9,22.7,28
"BOOI4","2024-06-23 13:00",80.906,66.35,3200400,0,5.394,282.5,0.0259055118110236,76.5859999999999,72.122,67.8919999999999,61.79,37.9,22.7,28
"BOOI4","2024-06-23 14:00",82.7239999999999,59.48,3128400,0,4.678,282.5,0.0261023622047244,78.1699999999999,72.1039999999999,67.9099999999999,61.8079999999999,37.9,22.7,28
"BOOI4","2024-06-23 15:00",84.398,55.79,3153600,0,5.66,280.5,0.0275590551181102,79.3579999999999,72.1579999999999,67.9099999999999,61.8079999999999,37.9,22.7,27.9
"BOOI4","2024-06-23 16:00",86.3239999999999,52.52,2597760,0,4.587,275.6,0.0241732283464567,80.2579999999999,72.2659999999999,67.9279999999999,61.8259999999999,37.8,22.6,27.9
"BOOI4","2024-06-23 17:00",86.4319999999999,52.26,2341080,0,4.635,261.1,0.0222047244094488,80.7619999999999,72.464,67.946,61.8439999999999,37.9,22.6,27.9
"BOOI4","2024-06-23 18:00",89.0419999999999,49.11,1762920,0,3.417,261.4,0.0167322834645669,80.906,72.68,67.9279999999999,61.8439999999999,37.9,22.6,27.9
"BOOI4","2024-06-23 19:00",88.5739999999999,48.13,1068480,0,2.269,229.3,0.0101574803149606,80.6179999999999,72.9319999999999,67.9279999999999,61.8619999999999,37.9,22.6,27.9
"BOOI4","2024-06-23 20:00",85.0099999999999,52.86,561960,0,1.735,185.1,0.00492125984251969,79.9519999999999,73.2019999999999,67.946,61.8619999999999,37.9,22.6,27.9
"BOOI4","2024-06-23 21:00",79.8439999999999,71.81,90540,0,0.923,95.3,-0.00015748031496063,78.7099999999999,73.49,67.964,61.88,38,22.6,27.9
"BOOI4","2024-06-23 22:00",77.7739999999999,75.92,1065.6,0,2.096,84.3,0.000275590551181102,77.7919999999999,73.7419999999999,67.964,61.898,38,22.6,27.9
"BOOI4","2024-06-23 23:00",75.146,81.9,0,0,4.724,97.1,0.00078740157480315,76.946,73.9939999999999,68.0179999999999,61.9159999999999,38,22.6,27.9
"BOOI4","2024-06-24 00:00",73.598,84.9,0,0,4.164,106.9,0.00031496062992126,76.2079999999999,74.156,68.0539999999999,61.9159999999999,38,22.5,27.9
"BOOI4","2024-06-24 01:00",72.3019999999999,86.6,0,0,4.515,107.6,0.000196850393700787,75.5419999999999,74.2999999999999,68.0539999999999,61.9519999999999,38,22.5,27.9
"BOOI4","2024-06-24 02:00",70.9339999999999,90.2,0,0,5.17,111.2,0.000196850393700787,74.93,74.372,68.1259999999999,61.9699999999999,38,22.5,27.9
"BOOI4","2024-06-24 03:00",70.3579999999999,92.7,0,0,4.645,109.9,-7.8740157480315e-05,74.4079999999999,74.4079999999999,68.18,61.988,38,22.5,27.9
"BOOI4","2024-06-24 04:00",71.4739999999999,91.4,0,0,5.194,134.3,-7.8740157480315e-05,74.03,74.4079999999999,68.2339999999999,61.988,38,22.5,27.9
"BOOI4","2024-06-24 05:00",70.7179999999999,93,0,0,4.427,140.7,-0.00015748031496063,73.688,74.4079999999999,68.288,62.006,38,22.5,27.9
"BOOI4","2024-06-24 06:00",70.232,94.7,43668,0.01,5.025,134.3,-3.93700787401575e-05,73.3819999999999,74.3539999999999,68.3419999999999,62.006,38,22.5,27.9
"BOOI4","2024-06-24 07:00",70.5739999999999,94.6,165924,0.01,5.2,128,0.00110236220472441,73.1839999999999,74.282,68.396,62.006,37.9,22.4,27.9
"BOOI4","2024-06-24 08:00",72.8779999999999,90.6,513000,0,6.016,136.7,0.00350393700787402,73.13,74.1919999999999,68.4319999999999,62.006,37.9,22.4,27.9
"BOOI4","2024-06-24 09:00",76.64,82.7,1082880,0,9.56,156.6,0.00862204724409449,73.346,74.0839999999999,68.4679999999999,62.0599999999999,37.9,22.4,27.9
"BOOI4","2024-06-24 10:00",81.2119999999999,74.32,1858320,0,12.2,167.3,0.0161811023622047,74.0119999999999,73.9939999999999,68.522,62.0419999999999,37.9,22.4,27.9
"BOOI4","2024-06-24 11:00",83.588,70.55,2523960,0,13.63,172,0.0231496062992126,74.948,73.8679999999999,68.5939999999999,62.0779999999999,37.9,22.4,27.9
"BOOI4","2024-06-24 12:00",86.8099999999999,69.09,2916000,0,13.32,168.7,0.0273228346456693,76.1539999999999,73.796,68.63,62.114,37.8,22.4,27.9
"BOOI4","2024-06-24 13:00",88.3039999999999,66.76,3160800,0,13.52,172.5,0.030511811023622,77.5759999999999,73.7239999999999,68.6119999999999,62.096,37.8,22.3,27.9
"BOOI4","2024-06-24 14:00",90.7159999999999,63.09,3279600,0,14.24,169.3,0.0333464566929134,78.89,73.688,68.6659999999999,62.1499999999999,37.8,22.3,27.9
"BOOI4","2024-06-24 15:00",90.8599999999999,65.09,2458080,0,12.91,169,0.0279133858267717,79.7539999999999,73.7239999999999,68.648,62.1499999999999,37.8,22.3,27.9
"BOOI4","2024-06-24 16:00",92.5159999999999,65.73,2433240,0,12.91,175.1,0.027992125984252,80.2759999999999,73.796,68.7019999999999,62.1679999999999,37.8,22.3,27.9
"BOOI4","2024-06-24 17:00",93.848,66.91,2181240,0,12.16,178.5,0.0257874015748032,80.8339999999999,73.9039999999999,68.7199999999999,62.1319999999999,37.8,22.3,27.8
"BOOI4","2024-06-24 18:00",93.3079999999999,64.11,1721160,0,13.45,190.9,0.0237795275590551,81.0679999999999,74.0659999999999,68.7199999999999,62.1859999999999,37.9,22.3,27.8
"BOOI4","2024-06-24 19:00",92.2999999999999,67.13,1080360,0,13.49,197.5,0.0186220472440945,80.8519999999999,74.264,68.738,62.2039999999999,37.9,22.2,27.8
"BOOI4","2024-06-24 20:00",89.8339999999999,72.77,576000,0,11.38,199.7,0.0119685039370079,80.3839999999999,74.4439999999999,68.756,62.2039999999999,37.9,22.2,27.8
"BOOI4","2024-06-24 21:00",86.0539999999999,79.31,93240,0,8.59,198.9,0.00507874015748032,79.5739999999999,74.714,68.7919999999999,62.24,37.9,22.2,27.8
"BOOI4","2024-06-24 22:00",84.8119999999999,81,882,0,8.04,196.2,0.00173228346456693,78.9079999999999,74.8939999999999,68.8279999999999,62.2579999999999,37.9,22.2,27.8
"BOOI4","2024-06-24 23:00",85.046,79.18,0,0,9.91,203.4,0.00196850393700787,78.3859999999999,75.056,68.8279999999999,62.24,38,22.2,27.8
"BOOI4","2024-06-25 00:00",84.056,79.73,0,0,9.43,211.6,0.00188976377952756,77.9539999999999,75.1999999999999,68.8819999999999,62.2759999999999,38,22.1,27.8
"BOOI4","2024-06-25 01:00",84.5419999999999,73.38,0,0,9.9,212.9,0.00236220472440945,77.5579999999999,75.3259999999999,68.9359999999999,62.2939999999999,38,22.1,27.8
"BOOI4","2024-06-25 02:00",84.8839999999999,68.21,0,0,11.22,218,0.0034251968503937,77.1439999999999,75.38,68.972,62.33,38,22.1,27.8
"BOOI4","2024-06-25 03:00",84.3079999999999,67.19,0,0,12.46,225,0.00381889763779528,76.748,75.4519999999999,69.0079999999999,62.33,38,22.1,27.8
"BOOI4","2024-06-25 04:00",81.7519999999999,71.63,0,0,10.49,245.1,0.00299212598425197,76.298,75.4699999999999,69.0619999999999,62.3659999999999,38,22.1,27.8
"BOOI4","2024-06-25 05:00",81.23,72.45,0,0,10.69,249.2,0.0028740157480315,75.938,75.4519999999999,69.098,62.33,38,22.1,27.8
"BOOI4","2024-06-25 06:00",77.9359999999999,80.8,9046.8,0,8.82,254.5,0.00196850393700787,75.5599999999999,75.4339999999999,69.1519999999999,62.3839999999999,38,22.1,27.9
"BOOI4","2024-06-25 07:00",79.196,80.1,277092,0,7.222,265.9,0.00381889763779528,75.2899999999999,75.398,69.1699999999999,62.4019999999999,38,22,27.9
"BOOI4","2024-06-25 08:00",82.256,83.2,773280,0,4.6,305.8,0.00677165354330709,75.272,75.3619999999999,69.2419999999999,62.3839999999999,38,22,27.9
"BOOI4","2024-06-25 09:00",83.0659999999999,81.9,1212840,0,5.718,43.79,0.0103543307086614,75.74,75.3079999999999,69.2779999999999,62.438,37.9,22,27.9
"BOOI4","2024-06-25 10:00",84.3259999999999,78.88,1266480,0,5.715,17.62,0.0119291338582677,76.4779999999999,75.2359999999999,69.332,62.438,37.9,22,27.9
"BOOI4","2024-06-25 11:00",85.2439999999999,74.26,2224440,0,7.587,41.12,0.0197637795275591,77.4859999999999,75.164,69.3679999999999,62.4739999999999,37.9,22,27.9
"BOOI4","2024-06-25 12:00",87.1699999999999,71.49,2811600,0,6.103,88.3,0.024251968503937,78.872,75.1279999999999,69.422,62.456,37.9,22,27.9
"BOOI4","2024-06-25 13:00",88.2859999999999,68.02,3121200,0,6.668,58.58,0.0279527559055118,80.438,75.1099999999999,69.44,62.4739999999999,37.9,21.9,27.9
"BOOI4","2024-06-25 14:00",90.464,60.62,3297600,0,5.555,38.74,0.0295669291338583,81.914,75.146,69.4579999999999,62.5279999999999,37.9,21.9,27.9
"BOOI4","2024-06-25 15:00",90.7339999999999,64.72,3006000,0,5.982,5.874,0.0283070866141732,83.1919999999999,75.2179999999999,69.4939999999999,62.4919999999999,37.9,21.9,27.9
"BOOI4","2024-06-25 16:00",91.472,61.66,2443320,0,6.265,23.78,0.0237795275590551,83.7499999999999,75.3619999999999,69.5119999999999,62.546,37.9,22,27.9
"BOOI4","2024-06-25 17:00",89.8879999999999,62.81,2223360,0,6.148,26.27,0.0226771653543307,84.0019999999999,75.5239999999999,69.548,62.564,37.9,21.9,27.9
"BOOI4","2024-06-25 18:00",89.5099999999999,63.53,1738080,0,7.054,20,0.0190551181102362,83.7859999999999,75.722,69.5659999999999,62.564,37.9,21.9,27.9
"BOOI4","2024-06-25 19:00",88.3759999999999,67.31,1077480,0,8.16,48.05,0.014251968503937,83.1919999999999,75.9919999999999,69.6019999999999,62.5999999999999,37.9,21.9,27.9
"BOOI4","2024-06-25 20:00",81.1579999999999,73.74,544680,0,5.986,100.5,0.00755905511811024,82.13,76.2079999999999,69.638,62.6179999999999,37.9,21.9,27.9
"BOOI4","2024-06-25 21:00",79.3759999999999,76.51,101736,0,1.519,132.3,-7.8740157480315e-05,81.0499999999999,76.4419999999999,69.6739999999999,62.6359999999999,37.9,21.9,27.9
"BOOI4","2024-06-25 22:00",78.8359999999999,75.1,748.8,0,2.563,115.7,0.000196850393700787,80.0599999999999,76.6759999999999,69.6919999999999,62.6359999999999,37.9,21.9,27.9
"BOOI4","2024-06-25 23:00",76.964,71.11,0,0,7.658,317,0.00196850393700787,79.2859999999999,76.856,69.7279999999999,62.69,38,21.8,28
"BOOI4","2024-06-26 00:00",70.9159999999999,89.5,0,0,8.07,234.7,0.00094488188976378,78.2419999999999,76.9999999999999,69.7999999999999,62.69,38,21.8,28
"BOOI4","2024-06-26 01:00",69.872,94.4,0,0,2.754,112,-0.00047244094488189,77.5039999999999,77.072,69.8539999999999,62.7079999999999,38,21.8,28
"BOOI4","2024-06-26 02:00",69.8359999999999,93.1,0,0,3.837,49.18,-0.000393700787401575,76.874,77.1259999999999,69.9079999999999,62.7259999999999,38,21.8,27.9
"BOOI4","2024-06-26 03:00",69.8179999999999,93.6,0,0,3.886,38.35,-0.000354330708661417,76.298,77.1259999999999,69.9619999999999,62.7259999999999,38,21.8,28
"BOOI4","2024-06-26 04:00",68.4499999999999,95.1,0,0,2.232,345.7,-0.00062992125984252,75.7939999999999,77.1079999999999,70.0339999999999,62.7439999999999,38,21.8,28
"BOOI4","2024-06-26 05:00",67.2619999999999,97.3,0,0,3.309,272.8,-0.000551181102362205,75.3259999999999,77.0179999999999,70.0699999999999,62.798,37.9,21.8,28
"BOOI4","2024-06-26 06:00",67.64,98.6,2491.2,0,4.005,271.2,-0.000590551181102362,74.8579999999999,76.982,70.1419999999999,62.78,37.9,21.8,28
"BOOI4","2024-06-26 07:00",68.864,96.9,121572,0,3.264,244.8,0.00062992125984252,74.5519999999999,76.8919999999999,70.196,62.816,37.9,21.8,28
"BOOI4","2024-06-26 08:00",72.68,81.2,748080,0,5.088,337,0.00476377952755906,74.4079999999999,76.7659999999999,70.2499999999999,62.8339999999999,37.9,21.7,28
"BOOI4","2024-06-26 09:00",77.4499999999999,61.71,1433520,0,6.665,349.8,0.0123622047244095,74.5519999999999,76.6579999999999,70.2859999999999,62.8339999999999,37.9,21.7,28
"BOOI4","2024-06-26 10:00",77.306,50.73,2079000,0,12.72,20.82,0.0236614173228346,74.7859999999999,76.514,70.34,62.8699999999999,37.8,21.7,28
"BOOI4","2024-06-26 11:00",80.4019999999999,45.1,2612160,0,8.72,23.46,0.0263779527559055,75.398,76.3699999999999,70.3579999999999,62.888,37.8,21.7,28
"BOOI4","2024-06-26 12:00",81.8239999999999,48.18,3016800,0,7.847,13.43,0.029251968503937,76.5679999999999,76.2439999999999,70.3939999999999,62.906,37.8,21.7,28
"BOOI4","2024-06-26 13:00",83.3539999999999,41.72,3261600,0,8.23,2.004,0.032007874015748,77.8999999999999,76.1539999999999,70.448,62.9419999999999,37.8,21.7,28
"BOOI4","2024-06-26 14:00",84.7759999999999,42.35,3319200,0,8.26,0.737,0.0335826771653543,79.088,76.0999999999999,70.4839999999999,62.9599999999999,37.7,21.6,28
"BOOI4","2024-06-26 15:00",85.5859999999999,39.18,3168000,0,8.53,357.7,0.0330314960629921,80.0239999999999,76.064,70.4839999999999,62.9599999999999,37.7,21.6,28.1
"BOOI4","2024-06-26 16:00",84.3259999999999,42.26,2840400,0,9.41,359.3,0.0317322834645669,80.564,76.0999999999999,70.5199999999999,62.9779999999999,37.7,21.6,28.1
"BOOI4","2024-06-26 17:00",85.0999999999999,44.65,2178720,0,8.32,356.8,0.0259842519685039,80.6539999999999,76.2079999999999,70.5199999999999,62.996,37.7,21.6,28.1
"BOOI4","2024-06-26 18:00",83.8939999999999,45.13,1812600,0,7.813,354.7,0.0221653543307087,80.456,76.298,70.556,63.014,37.7,21.6,28.1
"BOOI4","2024-06-26 19:00",82.346,46.75,1083960,0,7.088,359.6,0.0158267716535433,79.88,76.4779999999999,70.556,63.0319999999999,37.7,21.6,28.1
"BOOI4","2024-06-26 20:00",79.6279999999999,54.2,621360,0,5.316,7.827,0.0091732283464567,79.0519999999999,76.622,70.556,63.0679999999999,37.7,21.5,28.1
"BOOI4","2024-06-26 21:00",73.9759999999999,63.1,154260,0,4.456,13.29,0.00350393700787402,77.8999999999999,76.7839999999999,70.5739999999999,63.0859999999999,37.7,21.5,28.1
"BOOI4","2024-06-26 22:00",70.196,71.31,1026,0,3.513,14.36,0.000984251968503937,76.838,76.8919999999999,70.6099999999999,63.0859999999999,37.7,21.5,28.1
"BOOI4","2024-06-26 23:00",68.522,71.97,0,0,3.43,14.53,0.00062992125984252,75.9199999999999,76.9999999999999,70.6279999999999,63.14,37.8,21.5,28
"BOOI4","2024-06-27 00:00",65.264,79.05,0,0,3.081,9.43,0.000433070866141732,75.0919999999999,77.072,70.646,63.14,37.8,21.5,28
"BOOI4","2024-06-27 01:00",64.9039999999999,79.87,0,0,3.965,21.03,0.000433070866141732,74.372,77.09,70.664,63.1759999999999,37.8,21.5,28
"BOOI4","2024-06-27 02:00",62.888,85.4,0,0,2.689,14.29,-0.000118110236220472,73.688,77.0539999999999,70.7179999999999,63.1939999999999,37.7,21.4,28
"BOOI4","2024-06-27 03:00",63.4099999999999,84.2,0,0,3.109,338.1,-0.000118110236220472,73.148,76.982,70.7359999999999,63.23,37.7,21.4,28
"BOOI4","2024-06-27 04:00",62.906,85.8,0,0,2.824,342.5,-0.000196850393700787,72.68,76.8919999999999,70.772,63.248,37.7,21.4,28
"BOOI4","2024-06-27 05:00",63.0499999999999,85,0,0,1.881,355.4,-0.00047244094488189,72.2119999999999,76.7839999999999,70.8079999999999,63.248,37.7,21.4,28
"BOOI4","2024-06-27 06:00",62.096,88.3,20844,0,2.288,27.16,-0.00031496062992126,71.7619999999999,76.622,70.8439999999999,63.2659999999999,37.7,21.4,28
"BOOI4","2024-06-27 07:00",65.4259999999999,84.4,346680,0,3.842,74.22,0.00110236220472441,71.4199999999999,76.4779999999999,70.88,63.2659999999999,37.7,21.4,28
"BOOI4","2024-06-27 08:00",68.1439999999999,78.39,860760,0,6.326,119.1,0.00610236220472441,71.3119999999999,76.3159999999999,70.9339999999999,63.3019999999999,37.6,21.4,28
"BOOI4","2024-06-27 09:00",70.196,75.34,1356120,0,8.33,132.6,0.0110236220472441,71.582,76.1179999999999,70.898,63.3019999999999,37.6,21.4,27.9
"BOOI4","2024-06-27 10:00",73.922,70.72,2003040,0,7.963,143.7,0.0157086614173228,72.2119999999999,75.938,70.9339999999999,63.356,37.6,21.4,27.9
"BOOI4","2024-06-27 11:00",75.9199999999999,68.1,2739600,0,8.62,159.6,0.0219685039370079,73.3279999999999,75.7939999999999,70.9519999999999,63.3919999999999,37.5,21.4,28
"BOOI4","2024-06-27 12:00",75.9739999999999,62.51,1815480,0,8.12,169.1,0.0176771653543307,74.2279999999999,75.6319999999999,70.9519999999999,63.4099999999999,37.5,21.4,28
"BOOI4","2024-06-27 13:00",76.064,64.09,1350720,0,7.551,165.5,0.0150787401574803,74.498,75.506,70.9339999999999,63.3919999999999,37.5,21.4,28
"BOOI4","2024-06-27 14:00",74.6779999999999,68.44,659880,0,6.457,152.7,0.0094488188976378,74.4079999999999,75.4159999999999,70.9699999999999,63.4279999999999,37.5,21.3,28
"BOOI4","2024-06-27 15:00",74.5699999999999,69.7,571680,0,6.674,139.8,0.00874015748031496,74.1919999999999,75.4159999999999,70.9519999999999,63.464,37.5,21.3,28
"BOOI4","2024-06-27 16:00",74.3539999999999,75.42,496440,0,6.89,124.5,0.00783464566929134,73.9039999999999,75.38,70.9339999999999,63.4819999999999,37.5,21.3,28
"BOOI4","2024-06-27 17:00",74.2999999999999,74.96,517320,0,6.97,118.3,0.00755905511811024,73.7779999999999,75.398,70.9339999999999,63.464,37.5,21.3,28
"BOOI4","2024-06-27 18:00",75.7039999999999,73.28,855000,0,9.04,124.7,0.0104330708661417,73.7779999999999,75.398,70.9159999999999,63.4999999999999,37.4,21.3,28
"BOOI4","2024-06-27 19:00",75.3079999999999,75.48,556200,0,11.07,126.5,0.00940944881889764,73.7779999999999,75.398,70.9159999999999,63.5539999999999,37.4,21.2,28
"BOOI4","2024-06-27 20:00",74.4259999999999,76.62,291960,0,11.27,128,0.00720472440944882,73.58,75.398,70.88,63.5539999999999,37.4,21.2,28
"BOOI4","2024-06-27 21:00",72.806,81.6,46260,0,10.61,131.2,0.00488188976377953,73.2199999999999,75.3439999999999,70.898,63.5899999999999,37.4,21.2,28
"BOOI4","2024-06-27 22:00",72.23,85.2,338.4,0,9.18,141.7,0.0012992125984252,72.8599999999999,75.3439999999999,70.8619999999999,63.572,37.4,21.2,28
"BOOI4","2024-06-27 23:00",71.564,87.8,0,0,9.35,143.9,0.00102362204724409,72.5539999999999,75.3259999999999,70.8619999999999,63.6079999999999,37.4,21.2,28
"BOOI4","2024-06-28 00:00",69.3499999999999,93.7,0,0.03,7.562,140.2,0.000590551181102362,72.248,75.2899999999999,70.8619999999999,63.6259999999999,37.4,21.2,28
"BOOI4","2024-06-28 01:00",68.5939999999999,94.9,0,0.04,8.76,119,0.000275590551181102,71.996,75.2359999999999,70.8439999999999,63.6259999999999,37.5,21.2,28
"BOOI4","2024-06-28 02:00",68.1079999999999,94.7,0,0.05,11.4,124.4,0.000433070866141732,71.7079999999999,75.164,70.8619999999999,63.6619999999999,37.4,21.2,28
"BOOI4","2024-06-28 03:00",67.2259999999999,96.9,0,0.06,13.59,127.8,0.000196850393700787,71.3659999999999,75.0919999999999,70.8259999999999,63.68,37.4,21.2,28
"BOOI4","2024-06-28 04:00",67.5499999999999,95.6,0,0.06,14.36,128.5,0.000275590551181102,71.0419999999999,75.0019999999999,70.8259999999999,63.68,37.4,21.2,27.9
"BOOI4","2024-06-28 05:00",67.388,96.8,0,0.04,10.14,117.3,0.000196850393700787,70.7899999999999,74.8939999999999,70.8439999999999,63.7159999999999,37.4,21.2,28
"BOOI4","2024-06-28 06:00",66.8839999999999,97.4,39.6,0.04,14.21,113.6,0.000196850393700787,70.5739999999999,74.732,70.8259999999999,63.7339999999999,37.4,21.2,27.9
"BOOI4","2024-06-28 07:00",66.1999999999999,98.9,3736.8,0.04,14.92,120.5,0.000511811023622047,70.1419999999999,74.6419999999999,70.8079999999999,63.7519999999999,39.9,21.5,28
"BOOI4","2024-06-28 08:00",66.5599999999999,98.6,33804,0.04,14.7,137.3,0.000511811023622047,69.9439999999999,74.498,70.8079999999999,63.7699999999999,39.4,22.1,28
"BOOI4","2024-06-28 09:00",67.406,98.3,59256,0.04,9.23,139.3,0.00062992125984252,69.89,74.2999999999999,70.8259999999999,63.788,39,22.3,27.9
"BOOI4","2024-06-28 10:00",67.4419999999999,99,188712,0.03,10.3,145,0.00125984251968504,69.9079999999999,74.156,70.8439999999999,63.788,38.8,22.3,27.9
"BOOI4","2024-06-28 11:00",70.88,96.6,873000,0.03,10.45,144.6,0.00523622047244095,70.106,73.9759999999999,70.8259999999999,63.806,38.8,22.3,27.9
"BOOI4","2024-06-28 12:00",73.2739999999999,92.8,1206000,0.03,13.22,164.9,0.0078740157480315,70.664,73.7779999999999,70.8079999999999,63.806,38.7,22.3,27.9
"BOOI4","2024-06-28 13:00",72.8599999999999,92.1,313920,0.02,11.7,177.8,0.00354330708661417,71.006,73.6159999999999,70.8079999999999,63.8419999999999,38.6,22.2,27.9
"BOOI4","2024-06-28 14:00",72.896,92.6,504720,0.02,12.1,172.8,0.00484251968503937,71.096,73.49,70.7899999999999,63.8779999999999,38.5,22.2,27.9
