"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2020-07-22 10:00",73.0039999999999,79.08,2000520,0,2.4380043,344.4,0.0146062992125984,73.5079999999999,71.348,NA,65.7859999999999,29,6.3,21.8
"BOOI4","2020-07-22 11:00",74.0119999999999,75.3,2554560,0,4.646008,357.9,0.0200393700787402,75.4159999999999,71.2759999999999,NA,65.7499999999999,29,6.3,21.8
"BOOI4","2020-07-22 12:00",75.164,72.71,2696039.8,0,4.293007,350.1,0.0218897637795276,77.4319999999999,71.1679999999999,NA,65.7679999999999,28.9,6.3,21.7
"BOOI4","2020-07-22 13:00",77.2699999999999,64.14,3189600,0,4.857008,2.304,0.0266141732283465,79.538,71.0599999999999,NA,65.7679999999999,28.9,6.2,21.7
"BOOI4","2020-07-22 14:00",79.34,65.02,3006000,0,3.3820057,351.1,0.0255905511811024,81.698,71.0419999999999,NA,65.7679999999999,28.8,6.2,21.7
"BOOI4","2020-07-22 15:00",79.556,64.51,2752559.8,0,3.2250054,349.7,0.0240944881889764,83.498,70.988,NA,65.7679999999999,28.7,6.2,21.6
"BOOI4","2020-07-22 16:00",81.464,64.22,2619000,0,2.437004,332.6,0.0228346456692913,84.9019999999999,70.9339999999999,NA,65.7499999999999,28.7,6.2,21.6
"BOOI4","2020-07-22 17:00",80.222,58.17,2179800,0,3.2920055,319.7,0.0199606299212599,86.1619999999999,70.9699999999999,NA,65.7679999999999,28.7,6.2,21.6
"BOOI4","2020-07-22 18:00",80.9779999999999,56.51,1638360,0,3.4380057,339.8,0.0156299212598425,86.288,70.988,NA,65.7499999999999,28.6,6.2,21.5
"BOOI4","2020-07-22 19:00",80.9419999999999,58.35,1039320,0,2.8650048,342.7,0.0101574803149606,85.9099999999999,71.0239999999999,NA,65.7499999999999,28.6,6.2,21.5
"BOOI4","2020-07-22 20:00",75.6319999999999,79.21,461880,0,1.2570021,347.6,0.00307086614173228,84.7039999999999,71.0779999999999,NA,65.7499999999999,28.6,6.2,21.5
"BOOI4","2020-07-22 21:00",72.5359999999999,81.8,111852,0,0.12400021,51.66,-0.00122047244094488,83.1019999999999,71.1499999999999,NA,65.732,28.6,6.2,21.5
"BOOI4","2020-07-22 22:00",70.232,85.1,500.4,0,0.052000087,32.16,-0.00161417322834646,81.482,71.2039999999999,NA,65.7499999999999,28.6,6.2,21.5
"BOOI4","2020-07-22 23:00",68.4319999999999,89.8,0,0,0,0,-0.00161417322834646,80.006,71.2579999999999,NA,65.7499999999999,28.6,6.2,21.5
"BOOI4","2020-07-23 00:00",67.9279999999999,88.1,0,0,0,0,-0.00161417322834646,78.7099999999999,71.2579999999999,NA,65.7499999999999,28.6,6.2,21.5
"BOOI4","2020-07-23 01:00",66.5779999999999,90.8,0,0,0.029000048,114.6,-0.00161417322834646,77.648,71.2939999999999,NA,65.732,28.6,6.2,21.5
"BOOI4","2020-07-23 02:00",65.0839999999999,94.1,0,0,0,0,-0.0015748031496063,76.6759999999999,71.2579999999999,69.3859999999999,65.714,28.6,6.2,21.5
"BOOI4","2020-07-23 03:00",63.7339999999999,96.7,0,0,0,0,-0.0015748031496063,75.7939999999999,71.2939999999999,69.3859999999999,65.7499999999999,28.6,6.2,21.5
"BOOI4","2020-07-23 04:00",61.88,98.1,0,0,0.00600001,33.78,-0.0015748031496063,74.9839999999999,71.2039999999999,69.3679999999999,65.714,28.6,6.2,21.5
"BOOI4","2020-07-23 05:00",61.0699999999999,99.3,0,0,0.068000115,55.54,-0.00153543307086614,74.1919999999999,71.1859999999999,69.3679999999999,65.696,28.6,6.2,21.5
"BOOI4","2020-07-23 06:00",60.0439999999999,99.8,3105.899,0,0,0,-0.00153543307086614,73.49,71.1499999999999,69.3499999999999,65.732,28.6,6.2,21.6
"BOOI4","2020-07-23 07:00",62.78,95.7,169128.34,0,1.6050026,90,-0.000748031496062992,72.8599999999999,71.0419999999999,69.3679999999999,65.732,28.6,6.2,21.5
"BOOI4","2020-07-23 08:00",65.9659999999999,90.6,668465.94,0,5.2780085,94.1,0.00346456692913386,72.59,70.988,69.332,65.714,28.5,6.2,21.5
"BOOI4","2020-07-23 09:00",69.314,87.5,1252559.8,0,4.962008,109.9,0.00838582677165354,73.0039999999999,70.898,69.332,65.696,28.6,6.2,21.5
"BOOI4","2020-07-23 10:00",72.8599999999999,79.84,1834674,0,7.2300124,122.2,0.0137007874015748,74.2999999999999,70.8079999999999,69.314,65.696,28.5,6.2,21.5
"BOOI4","2020-07-23 11:00",76.4239999999999,76.12,2349636.2,0,6.9740114,130.1,0.0188188976377953,76.388,70.7359999999999,69.314,65.696,28.4,6.2,21.5
"BOOI4","2020-07-23 12:00",78.2239999999999,76.45,2376204,0,6.02501,149.2,0.0201574803149606,78.89,70.5919999999999,69.2779999999999,65.6779999999999,28.4,6.2,21.5
"BOOI4","2020-07-23 13:00",77.7019999999999,76.59,1571052,0,6.3180103,149.7,0.0151968503937008,80.69,70.556,69.2599999999999,65.6779999999999,28.3,6.2,21.5
"BOOI4","2020-07-23 14:00",76.748,82.3,417785.34,0,3.0930052,137.6,0.00515748031496063,80.69,70.5019999999999,69.2419999999999,65.6599999999999,28.3,6.2,21.5
"BOOI4","2020-07-23 15:00",80.69,75.71,1737571,0,5.6270094,105.2,0.0158661417322835,80.5099999999999,70.4659999999999,69.2239999999999,65.6779999999999,28.3,6.2,21.4
"BOOI4","2020-07-23 16:00",81.572,73.47,2653338,0,8.540014,114,0.0240157480314961,82.7599999999999,70.448,69.206,65.6779999999999,28.2,6.1,21.4
"BOOI4","2020-07-23 17:00",82.3819999999999,72,1817256.2,0,7.4940124,124,0.017992125984252,84.596,70.4659999999999,69.1699999999999,65.6419999999999,28.2,6.1,21.4
"BOOI4","2020-07-23 18:00",83.048,71.2,1627080,0,8.110014,131,0.0170472440944882,85.4419999999999,70.4839999999999,69.1519999999999,65.6599999999999,28.2,6.1,21.3
"BOOI4","2020-07-23 19:00",82.0759999999999,75.73,919438.8,0,8.100013,127.3,0.0112992125984252,85.5499999999999,70.4839999999999,69.1339999999999,65.6599999999999,28.2,6.1,21.3
"BOOI4","2020-07-23 20:00",79.34,81,467908.72,0,6.8820114,120.7,0.00574803149606299,84.74,70.556,69.098,65.6599999999999,28.2,6.1,21.3
"BOOI4","2020-07-23 21:00",75.9739999999999,87.4,58840.14,0,5.7890096,119.4,0.000866141732283465,83.4079999999999,70.5919999999999,69.08,65.6419999999999,28.2,6.1,21.3
"BOOI4","2020-07-23 22:00",73.8859999999999,92.1,253.44002,0,4.830008,118.8,3.93700787401575e-05,82.022,70.6819999999999,69.098,65.6419999999999,28.2,6.1,21.3
"BOOI4","2020-07-23 23:00",73.2739999999999,92,0,0,5.8590097,124.9,-3.93700787401575e-05,80.78,70.7359999999999,69.0619999999999,65.6599999999999,28.2,6.1,21.3
"BOOI4","2020-07-24 00:00",72.23,93.3,0,0,6.3080106,134.2,3.93700787401575e-05,79.772,70.8079999999999,69.0439999999999,65.624,28.2,6.1,21.3
"BOOI4","2020-07-24 01:00",71.096,95.9,0,0,4.302007,146.5,-0.000354330708661417,78.872,70.8079999999999,69.0439999999999,65.624,28.2,6.1,21.3
"BOOI4","2020-07-24 02:00",70.4119999999999,96.9,0,0,6.0190096,137.1,-0.00031496062992126,78.098,70.88,69.0259999999999,65.624,28.2,6.1,21.3
"BOOI4","2020-07-24 03:00",69.53,97.5,0,0,4.980008,140,-0.00047244094488189,77.396,70.9159999999999,69.0259999999999,65.606,28.2,6.1,21.3
"BOOI4","2020-07-24 04:00",68.756,97.9,0,0,5.1290083,143.6,-0.00047244094488189,76.748,70.898,69.0079999999999,65.6599999999999,28.2,6.1,21.3
"BOOI4","2020-07-24 05:00",67.946,98.6,0,0,3.1600053,140.4,-0.000708661417322835,76.1539999999999,70.9159999999999,69.0079999999999,65.624,28.2,6.1,21.3
"BOOI4","2020-07-24 06:00",67.388,98.7,2373.6582,0,5.545009,132.7,-0.00047244094488189,75.614,70.88,69.0079999999999,65.606,28.2,6.2,21.3
"BOOI4","2020-07-24 07:00",68.8279999999999,96.9,164370.85,0,4.8610077,136.1,-0.000433070866141732,75.164,70.88,69.0259999999999,65.606,28.2,6.2,21.3
"BOOI4","2020-07-24 08:00",71.2039999999999,92.9,663204.04,0,5.9650097,151.2,0.0037007874015748,75.0019999999999,70.8619999999999,69.0079999999999,65.624,28.2,6.2,21.3
"BOOI4","2020-07-24 09:00",75.7579999999999,87.7,1271544.4,0,7.5770125,156.6,0.00905511811023622,75.38,70.8259999999999,69.0079999999999,65.5699999999999,28.1,6.2,21.3
"BOOI4","2020-07-24 10:00",79.556,81.1,1871315.9,0,7.9250135,154.4,0.0152755905511811,76.6759999999999,70.7539999999999,68.99,65.606,28.1,6.2,21.3
"BOOI4","2020-07-24 11:00",82.6159999999999,77.06,2407128.2,0,7.952013,157.9,0.0209448818897638,78.782,70.7179999999999,69.0079999999999,65.606,28.1,6.1,21.3
"BOOI4","2020-07-24 12:00",84.7759999999999,74.52,2820473.9,0,7.6160126,162.1,0.0253149606299213,81.4279999999999,70.6999999999999,68.99,65.606,28,6.2,21.2
"BOOI4","2020-07-24 13:00",86.9359999999999,73.4,3055842.3,0,7.7590127,154.5,0.0281496062992126,84.3079999999999,70.664,68.972,65.606,27.9,6.1,21.2
"BOOI4","2020-07-24 14:00",87.9259999999999,72.7,3110363.8,0,8.690014,147.3,0.0293700787401575,87.0079999999999,70.664,68.972,65.588,27.9,6.1,21.2
"BOOI4","2020-07-24 15:00",89.2759999999999,71.96,2520108.2,0,9.060015,147,0.0253543307086614,88.988,70.6819999999999,68.972,65.5699999999999,27.8,6,21.1
"BOOI4","2020-07-24 16:00",89.8879999999999,66.42,2320098.1,0,9.850017,161.2,0.0257874015748032,90.1939999999999,70.6819999999999,68.9539999999999,65.5699999999999,27.8,6,21.1
"BOOI4","2020-07-24 17:00",89.906,69.46,1917642,0,9.410016,147.5,0.0216141732283465,90.68,70.772,68.9359999999999,65.5699999999999,27.8,6,21.1
"BOOI4","2020-07-24 18:00",89.24,67.06,1584168.3,0,9.110016,160,0.0191732283464567,91.022,70.88,68.8999999999999,65.5519999999999,27.8,6,21.1
"BOOI4","2020-07-24 19:00",87.098,72.04,904974,0,6.780011,163.3,0.0121259842519685,90.662,70.9699999999999,68.8999999999999,65.5519999999999,27.8,6,21.1
"BOOI4","2020-07-24 20:00",84.2899999999999,79.04,467799.6,0,5.2860084,156.2,0.00598425196850394,89.546,71.114,68.8999999999999,65.5699999999999,27.7,6,21.1
"BOOI4","2020-07-24 21:00",79.7539999999999,89.5,71203.51,0,3.3730056,151.9,0.000393700787401575,87.9259999999999,71.222,68.8999999999999,65.5519999999999,27.7,6,21
"BOOI4","2020-07-24 22:00",78.9259999999999,94.1,202.68002,0,3.8170063,148.7,-0.00015748031496063,86.396,71.348,68.8999999999999,65.5339999999999,27.8,6,21
"BOOI4","2020-07-24 23:00",77.8819999999999,96.5,0,0,2.449004,148.9,-0.000551181102362205,85.064,71.4739999999999,68.9359999999999,65.5339999999999,27.8,6,21.1
"BOOI4","2020-07-25 00:00",77.0359999999999,98,0,0,4.908008,153.2,-0.000393700787401575,84.0019999999999,71.582,68.9179999999999,65.5159999999999,27.8,6,21.1
"BOOI4","2020-07-25 01:00",75.2539999999999,98.8,0,0,1.4490025,163,-0.000826771653543307,83.048,71.672,68.9539999999999,65.5159999999999,27.9,6,21.1
"BOOI4","2020-07-25 02:00",74.264,98.3,0,0,2.0630035,159,-0.00078740157480315,82.148,71.7259999999999,68.972,65.5159999999999,27.9,6,21.1
"BOOI4","2020-07-25 03:00",73.3819999999999,97.4,0,0,2.351004,155.3,-0.000708661417322835,81.356,71.798,68.99,65.498,27.9,6,21.1
"BOOI4","2020-07-25 04:00",72.8599999999999,97.9,0,0,1.4260024,155.2,-0.000866141732283465,80.5999999999999,71.8519999999999,68.972,65.48,27.9,6,21.1
"BOOI4","2020-07-25 05:00",72.6619999999999,98.7,0,0,1.4200023,150.6,-0.000905511811023622,79.9339999999999,71.8699999999999,69.0079999999999,65.498,27.9,6.1,21.1
"BOOI4","2020-07-25 06:00",72.788,98.6,3986.0382,0,4.5200076,156.1,-0.000551181102362205,79.34,71.888,69.0439999999999,65.48,27.9,6.1,21.1
"BOOI4","2020-07-25 07:00",73.1839999999999,99.2,84596.115,0,0.60500103,165.3,-0.000275590551181102,78.9079999999999,71.9239999999999,69.0619999999999,65.5159999999999,27.9,6.1,21.1
"BOOI4","2020-07-25 08:00",75.6319999999999,96.3,398167.82,0,2.4360042,170.3,0.00255905511811024,78.764,71.906,69.0619999999999,65.498,27.9,6.1,21.1
"BOOI4","2020-07-25 09:00",78.782,90.7,856476,0,4.545007,183.4,0.00661417322834646,79.088,71.888,69.08,65.498,27.9,6.1,21.1
"BOOI4","2020-07-25 10:00",81.464,85,1404630,0,6.4590106,183.9,0.0120472440944882,79.9339999999999,71.8699999999999,69.08,65.48,27.8,6.1,21
"BOOI4","2020-07-25 11:00",84.7039999999999,78.41,1980575.6,0,5.198009,195.5,0.0175196850393701,81.374,71.8699999999999,69.1159999999999,65.48,27.7,6.1,21
"BOOI4","2020-07-25 12:00",86.5039999999999,76.16,2500452.1,0,6.3850102,182.8,0.0228740157480315,83.606,71.8339999999999,69.1519999999999,65.4619999999999,27.7,6.1,21
"BOOI4","2020-07-25 13:00",88.9699999999999,72.89,2505780.3,0,7.0390115,188,0.0245275590551181,85.6759999999999,71.8159999999999,69.1519999999999,65.48,27.7,6,20.9
"BOOI4","2020-07-25 14:00",90.7519999999999,64.94,3066186,0,8.0900135,197.9,0.0307086614173228,87.9619999999999,71.8339999999999,69.1339999999999,65.4619999999999,27.6,6,20.9
"BOOI4","2020-07-25 15:00",91.2019999999999,61.03,2981442,0,8.240013,202.3,0.0312992125984252,90.212,71.8159999999999,69.1699999999999,65.498,27.6,6,20.8
"BOOI4","2020-07-25 16:00",90.8779999999999,63.27,2487521.7,0,8.580014,198.5,0.0279527559055118,91.796,71.8519999999999,69.1519999999999,65.4619999999999,27.5,5.9,20.8
"BOOI4","2020-07-25 17:00",90.7879999999999,63.11,2180382,0,7.7080126,201,0.0247637795275591,92.7679999999999,71.9239999999999,69.188,65.4439999999999,27.4,5.9,20.8
"BOOI4","2020-07-25 18:00",89.762,63.93,1638504.3,0,8.260014,192.4,0.0202755905511811,93.0199999999999,71.9599999999999,69.188,65.48,27.4,5.9,20.7
"BOOI4","2020-07-25 19:00",88.448,65.1,941898.8,0,7.718013,200.7,0.0140157480314961,92.462,72.0679999999999,69.206,65.48,27.4,5.9,20.7
"BOOI4","2020-07-25 20:00",85.622,75.05,411864.04,0,5.8230095,197.9,0.0068503937007874,91.2379999999999,72.1579999999999,69.206,65.4619999999999,27.4,5.9,20.7
"BOOI4","2020-07-25 21:00",81.8239999999999,84.8,75754.196,0,4.926008,186.5,0.00165354330708661,89.6359999999999,72.2659999999999,69.2239999999999,65.4619999999999,27.4,5.9,20.7
"BOOI4","2020-07-25 22:00",80.114,87,212.88003,0,2.8190045,185.6,-0.000118110236220472,88.1419999999999,72.374,69.2419999999999,65.4439999999999,27.5,5.9,20.7
"BOOI4","2020-07-25 23:00",78.2599999999999,90.6,0,0,1.2880021,188.5,-0.000669291338582677,86.7919999999999,72.464,69.2599999999999,65.4439999999999,27.5,6,20.7
"BOOI4","2020-07-26 00:00",78.7999999999999,90.7,0,0,1.6550027,187.8,-0.00062992125984252,85.73,72.5539999999999,69.2599999999999,65.4439999999999,27.5,6,20.7
"BOOI4","2020-07-26 01:00",78.98,90.5,0,0,3.5150058,193.6,-0.000196850393700787,84.938,72.59,69.296,65.4439999999999,27.5,6,20.7
"BOOI4","2020-07-26 02:00",78.0619999999999,91.2,0,0,3.9700067,201.2,-7.8740157480315e-05,84.1999999999999,72.68,69.296,65.4439999999999,27.5,6,20.7
"BOOI4","2020-07-26 03:00",77.1439999999999,93.6,0,0,4.610008,216.4,-0.000118110236220472,83.4619999999999,72.68,69.332,65.4439999999999,27.5,6,20.7
"BOOI4","2020-07-26 04:00",75.848,97.1,0,0,3.2390053,191.8,-0.000551181102362205,82.7779999999999,72.698,69.3679999999999,65.4259999999999,27.5,6,20.7
"BOOI4","2020-07-26 05:00",75.7759999999999,96.8,0,0,4.939008,196.6,-0.000433070866141732,82.148,72.7339999999999,69.3859999999999,65.4619999999999,27.5,6,20.7
"BOOI4","2020-07-26 06:00",75.2899999999999,96.7,1394.46,0,4.5240073,206,-0.000433070866141732,81.59,72.7699999999999,69.4039999999999,65.4439999999999,27.5,5.9,20.7
"BOOI4","2020-07-26 07:00",77.09,93.2,186223.04,0,4.297007,206.5,0.000275590551181102,81.14,72.7159999999999,69.4579999999999,65.4439999999999,27.5,5.9,20.7
"BOOI4","2020-07-26 08:00",79.646,86.3,707352.05,0,6.620011,213.3,0.00570866141732283,81.0679999999999,72.7519999999999,69.4579999999999,65.4439999999999,27.5,6,20.7
"BOOI4","2020-07-26 09:00",79.538,87.8,378646.24,0,6.3700104,234.8,0.00492125984251969,81.1939999999999,72.7339999999999,69.4939999999999,65.4439999999999,27.5,5.9,20.6
"BOOI4","2020-07-26 10:00",77.6659999999999,94.7,415086.55,0,7.9880133,272.5,0.00468503937007874,81.1759999999999,72.7159999999999,69.5119999999999,65.4439999999999,27.5,6,20.6
"BOOI4","2020-07-26 11:00",74.696,99.8,241924.21,0.25,8.820015,255,0.00232283464566929,80.9239999999999,72.698,69.53,65.4439999999999,27.4,6,20.6
"BOOI4","2020-07-26 12:00",74.4079999999999,100,125493.614,0.060000002,4.0520067,210.1,0.000984251968503937,80.1499999999999,72.698,69.548,65.4439999999999,27.4,6,20.6
"BOOI4","2020-07-26 13:00",77.2159999999999,93.4,965592.04,0,4.2940073,175.6,0.00775590551181103,80.1499999999999,72.6619999999999,69.5659999999999,65.4259999999999,27.4,6,20.6
"BOOI4","2020-07-26 14:00",76.9999999999999,93.7,875238.04,0,3.114005,211,0.00775590551181103,80.906,72.6619999999999,69.5659999999999,65.4619999999999,27.4,6,20.6
"BOOI4","2020-07-26 15:00",75.9739999999999,95,341957.43,0,4.3780074,211.3,0.00330708661417323,80.798,72.6619999999999,69.5839999999999,65.4439999999999,27.5,6,20.6
"BOOI4","2020-07-26 16:00",76.982,93.6,779124.1,0,6.3360105,226,0.00677165354330709,80.6359999999999,72.6619999999999,69.6199999999999,65.4439999999999,27.5,6,20.6
"BOOI4","2020-07-26 17:00",76.8919999999999,93.9,866261.96,0,7.8820133,260.4,0.00728346456692913,80.8159999999999,72.6439999999999,69.6019999999999,65.4259999999999,27.5,6,20.6
"BOOI4","2020-07-26 18:00",77.1439999999999,94.3,627126,0,8.220014,262.1,0.00539370078740158,80.7079999999999,72.6439999999999,69.6199999999999,65.4439999999999,27.6,6,20.6
"BOOI4","2020-07-26 19:00",77.7919999999999,92.9,647148,0,9.120015,262.5,0.00547244094488189,80.6539999999999,72.6259999999999,69.638,65.4259999999999,27.6,6,20.6
"BOOI4","2020-07-26 20:00",76.8919999999999,93.7,201656.42,0,7.6810126,275.2,0.00248031496062992,80.2759999999999,72.6439999999999,69.638,65.4619999999999,27.6,6,20.6
"BOOI4","2020-07-26 21:00",75.8119999999999,97.2,31624.134,0,0.65300107,293.7,-0.000669291338582677,79.7179999999999,72.6259999999999,69.656,65.4619999999999,27.6,6,20.6
"BOOI4","2020-07-26 22:00",75.0199999999999,98.7,212.94002,0,0,0,-0.000708661417322835,79.1419999999999,72.6619999999999,69.6739999999999,65.4619999999999,27.6,6,20.6
"BOOI4","2020-07-26 23:00",74.0659999999999,100,0,0,0.0020000034,275.2,-0.000708661417322835,78.638,72.6439999999999,69.6919999999999,65.4619999999999,27.7,6,20.6
"BOOI4","2020-07-27 00:00",75.0919999999999,99.9,0,0,0.8900015,279.7,-0.000590551181102362,78.2239999999999,72.6619999999999,69.6919999999999,65.4619999999999,27.7,6,20.6
"BOOI4","2020-07-27 01:00",74.624,100,0,0,0.6960012,278.2,-0.000590551181102362,77.9179999999999,72.6439999999999,69.7279999999999,65.4439999999999,27.7,6,20.6
"BOOI4","2020-07-27 02:00",74.2279999999999,94.4,0,0,3.9640067,0.52,-0.000196850393700787,77.5759999999999,72.6259999999999,69.7099999999999,65.48,27.7,6,20.7
"BOOI4","2020-07-27 03:00",71.9599999999999,94.7,0,0,4.792008,8.69,0.00015748031496063,77.09,72.6259999999999,69.7099999999999,65.4619999999999,27.7,6,20.7
"BOOI4","2020-07-27 04:00",70.5739999999999,89.7,0,0,2.1350036,5.511,-0.00031496062992126,76.5499999999999,72.59,69.7279999999999,65.4439999999999,27.7,6,20.7
"BOOI4","2020-07-27 05:00",68.5759999999999,89.1,0,0,5.464009,11.75,0.000354330708661417,75.9019999999999,72.572,69.7279999999999,65.4619999999999,27.8,6,20.7
"BOOI4","2020-07-27 06:00",67.3699999999999,89,654.1201,0,4.698008,13.56,0.000236220472440945,75.146,72.5359999999999,69.7279999999999,65.4619999999999,27.8,6,20.7
"BOOI4","2020-07-27 07:00",67.064,86.4,73762.46,0,2.5480042,8.63,0.00015748031496063,74.4619999999999,72.4999999999999,69.7279999999999,65.48,27.8,6,20.6
"BOOI4","2020-07-27 08:00",67.964,84.9,398584.17,0,2.478004,12.12,0.0028740157480315,73.9759999999999,72.446,69.746,65.4619999999999,27.8,6,20.6
"BOOI4","2020-07-27 09:00",73.5439999999999,72.04,995796.1,0,0.27100044,18.49,0.0068503937007874,73.9759999999999,72.446,69.746,65.48,27.8,6,20.6
"BOOI4","2020-07-27 10:00",75.2899999999999,66.2,1723920,0,2.475004,22.63,0.0139370078740157,74.93,72.338,69.746,65.48,27.8,6,20.6
"BOOI4","2020-07-27 11:00",77.7739999999999,63.76,2492628.2,0,3.8810065,23.06,0.0211417322834646,76.6759999999999,72.2839999999999,69.746,65.48,27.7,6,20.6
"BOOI4","2020-07-27 12:00",79.34,57.49,2873142.3,0,2.8170047,31.24,0.0245669291338583,78.9619999999999,72.1579999999999,69.746,65.498,27.7,6,20.6
"BOOI4","2020-07-27 13:00",80.8699999999999,58.22,3177960.2,0,3.3740056,10.43,0.0280708661417323,81.3199999999999,72.0859999999999,69.7099999999999,65.498,27.7,6,20.6
"BOOI4","2020-07-27 14:00",82.688,55.33,3232140.1,0,2.7870047,349.4,0.0286614173228346,83.5159999999999,72.032,69.7279999999999,65.48,27.6,6,20.5
"BOOI4","2020-07-27 15:00",83.4439999999999,47.55,3087480.2,0,3.9850068,351.8,0.0292125984251969,85.2259999999999,71.9779999999999,69.7099999999999,65.498,27.6,6,20.4
"BOOI4","2020-07-27 16:00",84.4159999999999,39.83,2782608,0,5.0110087,347.9,0.0281496062992126,86.1259999999999,71.9599999999999,69.6919999999999,65.498,27.5,6,20.4
"BOOI4","2020-07-27 17:00",85.2619999999999,40.76,2312484.1,0,3.4390056,347.4,0.0228346456692913,86.5579999999999,71.9599999999999,69.6919999999999,65.5159999999999,27.5,6,20.3
"BOOI4","2020-07-27 18:00",85.0999999999999,46.59,1734629.8,0,5.319009,358,0.0201968503937008,86.3599999999999,71.9419999999999,69.6739999999999,65.5159999999999,27.4,6,20.3
"BOOI4","2020-07-27 19:00",84.1819999999999,48.31,1013913,0,2.424004,9.04,0.0101574803149606,85.6039999999999,71.996,69.656,65.498,27.4,6,20.3
"BOOI4","2020-07-27 20:00",81.4099999999999,59.24,517645.14,0,0.15300025,342.3,0.00216535433070866,84.3619999999999,72.0499999999999,69.656,65.498,27.5,6,20.3
"BOOI4","2020-07-27 21:00",75.4339999999999,66.63,80557.45,0,0.0020000034,302.6,-0.00177165354330709,82.6699999999999,72.0499999999999,69.656,65.498,27.5,6,20.3
"BOOI4","2020-07-27 22:00",74.138,65.25,299.16,0,0,0,-0.00192913385826772,81.014,72.0679999999999,69.638,65.5159999999999,27.5,6,20.3
"BOOI4","2020-07-27 23:00",73.0939999999999,69.09,0,0,0,0,-0.00188976377952756,79.5019999999999,72.0859999999999,69.638,65.5159999999999,27.6,6,20.3
"BOOI4","2020-07-28 00:00",66.4519999999999,89.1,0,0,0.07000011,199.7,-0.00173228346456693,78.188,72.0859999999999,69.6199999999999,65.5159999999999,27.6,6,20.3
"BOOI4","2020-07-28 01:00",64.49,90.9,0,0,0,0,-0.00165354330708661,77.0179999999999,72.0859999999999,69.6199999999999,65.5339999999999,27.6,6,20.3
"BOOI4","2020-07-28 02:00",62.9239999999999,95.5,0,0,0.626001,256.8,-0.00133858267716536,75.956,72.0679999999999,69.6199999999999,65.498,27.6,5.9,20.3
