"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2021-05-13 04:00",43.3742,"M",0,"0","0","0","-1.614173228346457E-3",54.3019999999999,"55.273999999999937","52.177999999999898",50.072,34.1,16.1,18.4
"BOOI4","2021-05-13 05:00",42.9152,"M",0,"0","0","0","-1.5354330708661421E-3",53.24,"55.219999999999892","52.21399999999997",50.1079999999999,34.1,16.1,18.4
"BOOI4","2021-05-13 06:00",43.6009999999999,"M",4722.2385,"0","0","0","-1.5354330708661421E-3",52.3039999999999,"55.147999999999961","52.267999999999923",50.1079999999999,34,16.1,18.4
"BOOI4","2021-05-13 07:00",47.5519999999999,"M",250066.16,"0","0","0","-8.6614173228346462E-4",51.5119999999999,"55.057999999999943","52.285999999999902",50.072,34,16.1,18.4
"BOOI4","2021-05-13 08:00",53.096,"M",830856.14,"0","0","0","2.6771653543307089E-3",51.3499999999999,"54.967999999999918","52.321999999999967",50.0899999999999,33.9,16.1,18.4
"BOOI4","2021-05-13 09:00",58.19,"M",1496316.2,"0","0","0","7.2440944881889766E-3",52.664,"54.805999999999962","52.37599999999992",50.072,34,16.1,18.4
"BOOI4","2021-05-13 10:00",59.756,"M",2146265.9,"0","0","0","1.1850393700787399E-2",55.2019999999999,"54.661999999999892","52.411999999999892",50.0899999999999,33.9,16.1,18.4
"BOOI4","2021-05-13 11:00",62.7619999999999,"M",2705394,"0","0","0","1.586614173228347E-2",58.4419999999999,"54.535999999999902","52.411999999999892",50.1079999999999,34,16.1,18.4
"BOOI4","2021-05-13 12:00",62.9599999999999,"M",3122100.3,"0","2.0160033999999998","178.7","2.078740157480315E-2",62.006,"54.409999999999911","52.465999999999937",50.0899999999999,34,16.1,18.4
"BOOI4","2021-05-13 13:00",63.7519999999999,"M",3356401,"0","9.1500149999999998","175","2.7480314960629929E-2",65.39,"54.355999999999973","52.483999999999916",50.0899999999999,34,16.1,18.4
"BOOI4","2021-05-13 14:00",65.3179999999999,"M",3386519,"0","9.1800149999999991","179.6","2.8267716535433071E-2",68.3779999999999,"54.355999999999973","52.465999999999937",50.0899999999999,34,16.1,18.4
"BOOI4","2021-05-13 15:00",66.6319999999999,"M",3205560,"0","9.0300150000000006","184.5","2.8228346456692921E-2",70.7899999999999,"54.409999999999911","52.483999999999916",50.0899999999999,34,16.1,18.4
"BOOI4","2021-05-13 16:00",65.606,"M",2832504,"0","10.160017","173","2.7283464566929139E-2",72.374,"54.499999999999943","52.50199999999991",50.0899999999999,34,16.1,18.4
"BOOI4","2021-05-13 17:00",67.3339999999999,"M",2318670.2,"0","9.0000140000000002","173.9","2.377952755905512E-2",73.148,"54.715999999999937","52.483999999999916",50.1079999999999,34,16.1,18.4
"BOOI4","2021-05-13 18:00",66.6319999999999,"M",1711932.3,"0","10.580018000000001","178.7","2.2047244094488199E-2",72.8419999999999,"54.895999999999987","52.519999999999897",50.1079999999999,33.9,16.1,18.4
"BOOI4","2021-05-13 19:00",65.138,"M",942229.06,"0","9.9700164999999998","162.5","1.6850393700787409E-2",71.438,"55.16599999999994","52.50199999999991",50.1079999999999,34,16.1,18.4
"BOOI4","2021-05-13 20:00",62.3839999999999,"M",362394.6,"0","8.9600139999999993","164.8","1.1968503937007879E-2",69.2419999999999,"55.4359999999999","52.555999999999962",50.1079999999999,34.1,16.1,18.4
"BOOI4","2021-05-13 21:00",58.4419999999999,"M",16342.86,"0","5.7310094999999999","162.19999999999999","2.755905511811024E-3",66.848,"55.70599999999996","52.537999999999982",50.1259999999999,34,16.1,18.4
"BOOI4","2021-05-13 22:00",55.6519999999999,"M",10.2,"0","5.5880093999999998","155.30000000000001","2.1653543307086618E-3",64.688,"55.939999999999962","52.537999999999982",50.1259999999999,34.2,16.1,18.4
"BOOI4","2021-05-13 23:00",53.7259999999999,"M",0,"0","7.0930119999999999","155.9","2.1653543307086618E-3",62.8699999999999,"56.155999999999963","52.591999999999928",50.1259999999999,34.2,16.1,18.4
"BOOI4","2021-05-14 00:00",50.3599999999999,"M",0,"0","3.8290063999999999","173.3","9.4488188976377975E-4",61.2859999999999,"56.281999999999947","52.627999999999901",50.1619999999999,34.2,16.1,18.4
"BOOI4","2021-05-14 01:00",50.3779999999999,"52.19",0,"0","5.9010100000000003","159","1.4173228346456689E-3",59.846,"56.443999999999903","52.663999999999973",50.1259999999999,34.2,16.1,18.4
"BOOI4","2021-05-14 02:00",49.1539999999999,"M",0,"0","7.0780114999999997","156.19999999999999","1.4960629921259841E-3",58.622,"56.479999999999983","52.699999999999932",50.1619999999999,34.2,16.1,18.4
"BOOI4","2021-05-14 03:00",49.0999999999999,"M",0,"0","6.9200115000000002","154.80000000000001","1.377952755905512E-3",57.596,"56.497999999999962","52.735999999999898",50.1439999999999,34.2,16.1,18.4
"BOOI4","2021-05-14 04:00",48.5599999999999,"M",0,"0","6.2460103","153.9","1.181102362204725E-3",56.7859999999999,"56.479999999999983","52.789999999999957",50.1439999999999,34.2,16.1,18.4
"BOOI4","2021-05-14 05:00",47.7859999999999,"M",0,"0","4.9060079999999999","160.4","8.2677165354330727E-4",56.0839999999999,"56.443999999999903","52.843999999999909",50.1619999999999,34.2,16.1,18.4
"BOOI4","2021-05-14 06:00",48.4699999999999,"M",7635.539,"0","5.6730093999999998","158.9","9.4488188976377975E-4",55.4359999999999,"56.353999999999893","52.91599999999994",50.1619999999999,34.1,16.1,18.4
"BOOI4","2021-05-14 07:00",50.1619999999999,"M",128279.4,"0","5.0660086","157.1","2.7952755905511812E-3",55.0039999999999,"56.263999999999967","52.951999999999913",50.18,34,16.1,18.4
"BOOI4","2021-05-14 08:00",55.472,"M",482722.84,"0","6.6650109999999998","173.1","6.2204724409448834E-3",54.9499999999999,"56.17399999999995","52.969999999999892",50.18,34,16.1,18.5
"BOOI4","2021-05-14 09:00",58.64,"M",1055987.8,"0","12.180020000000001","181.2","1.381889763779528E-2",55.8679999999999,"56.083999999999932","53.023999999999937",50.18,34,16.1,18.5
"BOOI4","2021-05-14 10:00",62.1319999999999,"M",1264740,"0","14.060022999999999","194","1.7716535433070869E-2",57.2179999999999,"55.957999999999942","53.059999999999917",50.18,34.1,16.1,18.5
"BOOI4","2021-05-14 11:00",61.43,"M",741396.06,"0","15.360025","194.2","1.803149606299213E-2",58.5499999999999,"55.867999999999917","53.077999999999903",50.198,34,16.1,18.5
"BOOI4","2021-05-14 12:00",59.9359999999999,"M",435978.03,"0","13.830023000000001","193.4","1.460629921259843E-2",58.7119999999999,"55.741999999999933","53.095999999999982",50.198,34,16.1,18.5
"BOOI4","2021-05-14 13:00",61.196,"M",814517.94,"0","11.97002","181.1","1.4566929133858269E-2",58.946,"55.669999999999902","53.113999999999969",50.2159999999999,34,16.1,18.5
"BOOI4","2021-05-14 14:00",56.4259999999999,"M",592458,"2.0000001E-2","9.440016","214.4","9.3700787401574809E-3",59.2519999999999,"55.561999999999891","53.149999999999928",50.18,33.9,16.1,18.5
"BOOI4","2021-05-14 15:00",57.0919999999999,"M",840516.1,"1.0000001E-2","7.1680117000000001","175.6","7.5984251968503952E-3",59.2699999999999,"55.525999999999932","53.1859999999999",50.2339999999999,33.9,16.1,18.5
"BOOI4","2021-05-14 16:00",57.74,"M",717492.07,"0","10.020016999999999","150.9","8.0314960629921262E-3",59.2159999999999,"55.417999999999921","53.1859999999999",50.198,33.9,16.1,18.5
"BOOI4","2021-05-14 17:00",57.0199999999999,"M",836813.96,"0","12.650021000000001","157.4","8.3858267716535439E-3",59.1259999999999,"55.381999999999948","53.203999999999887",50.2159999999999,33.9,16.1,18.5
"BOOI4","2021-05-14 18:00",55.814,"M",449620.18,"7.0000000000000007E-2","10.140017","144.19999999999999","5.4330708661417338E-3",59.0359999999999,"55.345999999999982","53.203999999999887",50.2339999999999,33.9,16.1,18.5
"BOOI4","2021-05-14 19:00",55.9759999999999,"M",144683.99,"0","9.0400150000000004","125.9","3.503937007874016E-3",58.388,"55.309999999999917","53.203999999999887",50.2519999999999,33.9,16.1,18.5
"BOOI4","2021-05-14 20:00",54.9679999999999,"M",138922.79,"0","5.9020099999999998","108.7","1.8897637795275599E-3",57.848,"55.273999999999937","53.221999999999973",50.2519999999999,34,16.1,18.5
"BOOI4","2021-05-14 21:00",54.4999999999999,"M",8186.1,"0","6.2720102999999998","95.7","5.1181102362204728E-4",57.3259999999999,"55.219999999999892","53.221999999999973",50.2699999999999,33.9,16.1,18.5
"BOOI4","2021-05-14 22:00",53.996,"M",0,"0","7.5090127000000004","114.6","5.5118110236220485E-4",56.7499999999999,"55.219999999999892","53.221999999999973",50.2519999999999,33.9,16.1,18.5
"BOOI4","2021-05-14 23:00",53.7079999999999,"M",0,"0","6.7590110000000001","115.8","5.1181102362204728E-4",56.2099999999999,"55.201999999999913","53.203999999999887",50.2519999999999,33.9,16.1,18.5
"BOOI4","2021-05-15 00:00",53.0779999999999,"M",0,"0","5.7620095999999998","117.4","4.7244094488188988E-4",55.7419999999999,"55.16599999999994","53.203999999999887",50.2699999999999,34,16.1,18.5
"BOOI4","2021-05-15 01:00",52.5739999999999,"91.3",0,"0","6.3690103999999996","120.2","4.3307086614173231E-4",55.1839999999999,"55.147999999999961","53.221999999999973",50.306,33.9,16.1,18.5
"BOOI4","2021-05-15 02:00",51.98,"M",0,"0","6.8320109999999996","130.69999999999999","3.1496062992125988E-4",54.698,"55.111999999999888","53.1859999999999",50.306,33.9,16.1,18.5
"BOOI4","2021-05-15 03:00",51.6919999999999,"M",0,"0","5.5140089999999997","169.7","1.5748031496062989E-4",54.1759999999999,"55.093999999999909","53.239999999999952",50.306,33.9,16.1,18.5
"BOOI4","2021-05-15 04:00",51.89,"M",0,"1.0000001E-2","3.8650061999999998","143.19999999999999","1.181102362204725E-4",53.996,"55.075999999999922","53.203999999999887",50.306,33.9,16.1,18.5
"BOOI4","2021-05-15 05:00",51.3499999999999,"M",0,"0","4.5730076000000004","145.80000000000001","7.874015748031497E-5",53.7079999999999,"55.02199999999997","53.221999999999973",50.3239999999999,33.9,16,18.5
"BOOI4","2021-05-15 06:00",50.8099999999999,"M",3657.2998,"0","3.7160063000000001","150.80000000000001","3.9370078740157492E-5",53.348,"54.967999999999918","53.221999999999973",50.3419999999999,33.9,16,18.5
"BOOI4","2021-05-15 07:00",53.1679999999999,"M",187763.81,"0","4.0380070000000003","173.2","-5.1181102362204728E-4",53.2579999999999,"54.931999999999952","53.221999999999973",50.3599999999999,33.8,16,18.5
"BOOI4","2021-05-15 08:00",58.7659999999999,"M",700163.94,"0","6.5500109999999996","192.6","2.5984251968503942E-3",53.672,"54.895999999999987","53.203999999999887",50.3599999999999,33.8,16,18.5
"BOOI4","2021-05-15 09:00",61.898,"M",1434768.2,"0","9.7900159999999996","202.6","7.559055118110238E-3",55.2739999999999,"54.841999999999928","53.221999999999973",50.3779999999999,33.8,16,18.5
"BOOI4","2021-05-15 10:00",63.4819999999999,"M",2054657.5,"0","8.7300149999999999","211.1","1.200787401574803E-2",57.6859999999999,"54.787999999999982","53.203999999999887",50.3419999999999,33.8,16,18.5
"BOOI4","2021-05-15 11:00",66.4699999999999,"M",2542889.6,"0","6.607011","234.9","1.610236220472441E-2",60.6919999999999,"54.733999999999916","53.203999999999887",50.3779999999999,33.8,16,18.5
"BOOI4","2021-05-15 12:00",69.8359999999999,"M",2925930,"0","2.9730050000000001","223","1.9803149606299211E-2",64.5079999999999,"54.715999999999937","53.167999999999921",50.3599999999999,33.8,16,18.5
"BOOI4","2021-05-15 13:00",69.98,"M",2420358.2,"0","4.4450073000000003","180.7","1.775590551181103E-2",67.8019999999999,"54.643999999999913","53.167999999999921",50.3779999999999,33.8,16,18.5
"BOOI4","2021-05-15 14:00",72.2839999999999,"M",3452706,"0","5.5570089999999999","182.9","2.5551181102362212E-2",71.0419999999999,"54.661999999999892","53.167999999999921",50.396,33.7,16,18.5
"BOOI4","2021-05-15 15:00",74.4079999999999,"M",3402839.8,"0","7.1510119999999997","181.9","2.736220472440945E-2",74.5159999999999,"54.643999999999913","53.149999999999928",50.396,33.7,16,18.5
"BOOI4","2021-05-15 16:00",61.88,"M",1110785.4,"0.13","8.2700139999999998","120","1.350393700787402E-2",75.5779999999999,"54.62599999999992","53.167999999999921",50.414,33.8,16,18.5
"BOOI4","2021-05-15 17:00",65.5159999999999,"M",590976,"0","8.1200130000000001","147.30000000000001","6.7322834645669304E-3",71.9779999999999,"54.733999999999916","53.149999999999928",50.432,33.8,16,18.6
"BOOI4","2021-05-15 18:00",65.7679999999999,"M",977652.2,"0","8.4500139999999995","136.69999999999999","8.8188976377952775E-3",69.98,"54.823999999999948","53.149999999999928",50.4499999999999,33.8,16,18.6
"BOOI4","2021-05-15 19:00",61.9339999999999,"M",861756.65,"0","12.020020000000001","97.6","7.9921259842519708E-3",68.522,"54.913999999999973","53.131999999999948",50.414,33.8,15.9,18.6
"BOOI4","2021-05-15 20:00",59.8099999999999,"M",207280.84,"0","10.170016","118.6","3.3858267716535442E-3",66.5779999999999,"55.057999999999943","53.149999999999928",50.4499999999999,33.8,15.9,18.6
"BOOI4","2021-05-15 21:00",58.514,"M",21753.721,"0","11.360018999999999","147.30000000000001","4.3307086614173231E-4",64.6159999999999,"55.201999999999913","53.131999999999948",50.432,33.9,15.9,18.6
"BOOI4","2021-05-15 22:00",56.5159999999999,"M",5.1,"0","8.7200150000000001","167.2","0",62.9239999999999,"55.345999999999982","53.131999999999948",50.4859999999999,33.9,15.9,18.6
"BOOI4","2021-05-15 23:00",55.256,"M",0,"0","5.5140089999999997","187.2","-1.968503937007874E-4",61.556,"55.471999999999973","53.149999999999928",50.4679999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 00:00",55.3279999999999,"M",0,"0","5.0430083000000003","193.6","-2.7559055118110242E-4",60.3679999999999,"55.561999999999891","53.167999999999921",50.4679999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 01:00",53.9779999999999,"100",0,"0","3.5570059999999999","184.6","-3.1496062992125988E-4",59.3419999999999,"55.669999999999902","53.1859999999999",50.4679999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 02:00",54.4819999999999,"M",5.1,"0","4.6530079999999998","194.7","-2.7559055118110242E-4",58.4239999999999,"55.741999999999933","53.203999999999887",50.4859999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 03:00",52.0159999999999,"M",0,"0","3.9010064999999998","157.80000000000001","-3.1496062992125988E-4",57.74,"55.795999999999992","53.203999999999887",50.5039999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 04:00",51.638,"M",0,"0","3.677006","157.69999999999999","-3.1496062992125988E-4",57.2359999999999,"55.831999999999951","53.239999999999952",50.522,33.9,15.9,18.6
"BOOI4","2021-05-16 05:00",51.8359999999999,"M",0,"0","3.3570053999999998","99","-3.1496062992125988E-4",56.822,"55.849999999999937","53.239999999999952",50.5039999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 06:00",52.682,"M",3088.1398,"0","6.5260104999999999","123.5","-1.968503937007874E-4",56.624,"55.849999999999937","53.275999999999932",50.522,33.9,15.9,18.6
"BOOI4","2021-05-16 07:00",53.006,"M",66896.935,"1.0000001E-2","8.6700140000000001","135.1","1.968503937007874E-4",56.588,"55.867999999999917","53.329999999999977",50.522,33.9,15.9,18.6
"BOOI4","2021-05-16 08:00",54.2119999999999,"M",213831.57,"0","7.8360133000000003","154.1","1.023622047244095E-3",56.696,"55.831999999999951","53.347999999999963",50.522,33.9,15.9,18.6
"BOOI4","2021-05-16 09:00",55.0939999999999,"M",351768.07,"0","8.3600139999999996","153.6","1.6929133858267721E-3",57.0919999999999,"55.849999999999937","53.365999999999943",50.54,33.9,15.9,18.6
"BOOI4","2021-05-16 10:00",56.39,"M",488651.98,"0","8.3000139999999991","154.6","2.4015748031496068E-3",57.7759999999999,"55.795999999999992","53.383999999999929",50.54,33.9,15.9,18.6
"BOOI4","2021-05-16 11:00",57.74,"M",512586.06,"0","7.8440130000000003","133.6","2.8346456692913392E-3",58.4599999999999,"55.759999999999913","53.419999999999902",50.54,33.9,15.9,18.6
"BOOI4","2021-05-16 12:00",58.8199999999999,"M",603198,"0","8.3300129999999992","126.2","3.779527559055119E-3",58.9819999999999,"55.759999999999913","53.437999999999981",50.54,33.9,15.9,18.6
"BOOI4","2021-05-16 13:00",59.0539999999999,"M",685110.1,"0","9.190016","133.9","4.3700787401574808E-3",59.522,"55.723999999999947","53.473999999999947",50.5579999999999,33.9,15.9,18.5
"BOOI4","2021-05-16 14:00",60.7999999999999,"M",577464,"0","10.710018","124.7","4.4488188976377959E-3",59.8999999999999,"55.723999999999947","53.473999999999947",50.5579999999999,33.9,15.9,18.5
"BOOI4","2021-05-16 15:00",62.456,"M",624125.9,"0","8.8000144999999996","112","5.2362204724409464E-3",60.2239999999999,"55.687999999999981","53.473999999999947",50.5579999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 16:00",63.1579999999999,"M",780935.9,"0","9.2000159999999997","103.4","6.929133858267717E-3",60.764,"55.687999999999981","53.509999999999913",50.5579999999999,33.9,15.9,18.5
"BOOI4","2021-05-16 17:00",63.914,"M",638952,"0","9.3600150000000006","95.7","6.2992125984251976E-3",61.1779999999999,"55.669999999999902","53.473999999999947",50.5759999999999,33.9,15.9,18.6
"BOOI4","2021-05-16 18:00",63.3919999999999,"M",497974.1,"0","10.070017","102.8","5.7874015748031506E-3",61.3939999999999,"55.669999999999902","53.527999999999899",50.5579999999999,33.9,15.9,18.5
"BOOI4","2021-05-16 19:00",62.0779999999999,"M",383603.97,"0","10.090016","116.4","4.2519685039370094E-3",61.2319999999999,"55.669999999999902","53.545999999999992",50.6119999999999,33.9,15.9,18.5
"BOOI4","2021-05-16 20:00",60.1519999999999,"M",124086.62,"0","11.690020000000001","127.5","2.6377952755905522E-3",60.8359999999999,"55.687999999999981","53.527999999999899",50.63,33.9,15.9,18.5
"BOOI4","2021-05-16 21:00",58.0999999999999,"M",14263.019,"0","12.930021","131","3.9370078740157491E-4",60.098,"55.687999999999981","53.545999999999992",50.5759999999999,33.9,15.9,18.5
"BOOI4","2021-05-16 22:00",57.1279999999999,"M",5.1,"0","10.750017","136.6","1.5748031496062989E-4",59.396,"55.70599999999996","53.527999999999899",50.6119999999999,33.9,15.9,18.5
"BOOI4","2021-05-16 23:00",56.066,"M",0,"0","6.7060110000000002","95.9","2.7559055118110242E-4",58.73,"55.723999999999947","53.563999999999957",50.6119999999999,33.9,15.9,18.5
"BOOI4","2021-05-17 00:00",56.1199999999999,"M",5.1,"0","6.3840102999999999","66.41","7.874015748031497E-5",58.19,"55.741999999999933","53.581999999999951",50.63,33.9,15.9,18.5
"BOOI4","2021-05-17 01:00",57.3259999999999,"96.9",0,"0","7.8460130000000001","78.89","1.181102362204725E-4",57.9019999999999,"55.759999999999913","53.545999999999992",50.6659999999999,33.9,15.9,18.5
"BOOI4","2021-05-17 02:00",56.6599999999999,"M",0,"3.0000000999999998E-2","8.8100149999999999","88.2","7.874015748031497E-5",57.74,"55.759999999999913","53.581999999999951",50.6659999999999,33.9,15.9,18.5
"BOOI4","2021-05-17 03:00",56.4619999999999,"M",0,"2.0000001E-2","10.650017999999999","83.9","0",57.596,"55.777999999999899","53.617999999999917",50.648,33.8,15.9,18.5
"BOOI4","2021-05-17 04:00",56.1919999999999,"M",0,"1.0000001E-2","11.89002","88.4","0",57.4159999999999,"55.795999999999992","53.599999999999937",50.6659999999999,33.8,15.9,18.5
"BOOI4","2021-05-17 05:00",56.0839999999999,"M",0,"3.0000000999999998E-2","10.750017","88.5","0",57.2359999999999,"55.777999999999899","53.617999999999917",50.6839999999999,33.8,15.9,18.5
"BOOI4","2021-05-17 06:00",56.2099999999999,"M",1452.8394,"1.0000001E-2","9.4800160000000009","80.2","0",57.0919999999999,"55.759999999999913","53.635999999999903",50.6839999999999,33.8,15.9,18.5
"BOOI4","2021-05-17 07:00",56.6779999999999,"M",34791.67,"1.0000001E-2","11.170018000000001","83.4","1.5748031496062989E-4",57.038,"55.723999999999947","53.653999999999883",50.6839999999999,33.8,15.9,18.5
