"station","valid","tmpf","relh","solar","precip","speed","drct","et","soil04t","soil12t","soil24t","soil50t","soil12vwc","soil24vwc","soil50vwc"
"BOOI4","2019-06-17 06:00",61.4119999999999,100,111063.64,0,0,0,-0.00122047244094488,66.7759999999999,69.89,65.282,59.072,38.4,22.7,27.4
"BOOI4","2019-06-17 07:00",61.8619999999999,100,279618.16,0,3.3755424,146.1,0.000275590551181102,66.8839999999999,69.6739999999999,65.2999999999999,59.0899999999999,38.3,22.7,27.4
"BOOI4","2019-06-17 08:00",62.69,100,546727.3,0,6.0151315,159.4,0.0015748031496063,67.2079999999999,69.4759999999999,65.3179999999999,59.0899999999999,38.3,22.7,27.5
"BOOI4","2019-06-17 09:00",63.9679999999999,100,818363.65,0,5.4961615,147.7,0.00326771653543307,67.9999999999999,69.2779999999999,65.3359999999999,59.1079999999999,38.3,22.7,27.5
"BOOI4","2019-06-17 10:00",67.514,100,1419181.9,0,5.0532475,119.4,0.00511811023622047,69.098,69.098,65.3359999999999,59.1259999999999,38.2,22.7,27.5
"BOOI4","2019-06-17 11:00",71.114,90.4,2601090.8,0,2.8140705,108.8,0.00988188976377953,71.6539999999999,68.9539999999999,65.3359999999999,59.1259999999999,38.2,22.7,27.5
"BOOI4","2019-06-17 12:00",75.2179999999999,86.6,2866454.6,0,2.9617085,131.3,0.0190944881889764,74.4079999999999,68.864,65.3359999999999,59.1439999999999,38.2,22.7,27.5
"BOOI4","2019-06-17 13:00",76.2439999999999,72.97,3013636.2,0,6.704109,143.9,0.0221653543307087,76.622,68.846,65.3359999999999,59.1439999999999,38.2,22.6,27.4
"BOOI4","2019-06-17 14:00",77.7199999999999,69.32,3036182,0,8.692749,136.7,0.0250787401574803,78.6199999999999,68.9179999999999,65.3179999999999,59.1619999999999,38.2,22.6,27.4
"BOOI4","2019-06-17 15:00",77.18,66.03,1455363.6,0,8.334839,124.4,0.0262204724409449,79.7899999999999,69.08,65.2999999999999,59.1619999999999,38.2,22.6,27.4
"BOOI4","2019-06-17 16:00",66.3439999999999,64.62,234127.27,0,5.516294,91.8,0.0157086614173228,78.0619999999999,69.3499999999999,65.2999999999999,59.18,38.3,22.6,27.5
